nsteps X Y Vx Vy
10000 -2.05558 -1.47809 0.474165 -0.25486
10000 -2.05347 -1.47922 0.47473 -0.254455
10000 -2.05135 -1.48035 0.475294 -0.254048
10000 -2.04923 -1.48148 0.475859 -0.253641
10000 -2.04711 -1.48261 0.476423 -0.253233
10000 -2.04498 -1.48374 0.476988 -0.252824
10000 -2.04285 -1.48486 0.477553 -0.252414
10000 -2.04072 -1.48599 0.478118 -0.252003
10000 -2.03859 -1.48711 0.478683 -0.251592
10000 -2.03646 -1.48823 0.479248 -0.251179
10000 -2.03432 -1.48934 0.479813 -0.250766
10000 -2.03218 -1.49046 0.480379 -0.250352
10000 -2.03004 -1.49157 0.480944 -0.249937
10000 -2.02789 -1.49268 0.48151 -0.249522
10000 -2.02575 -1.49379 0.482076 -0.249105
10000 -2.0236 -1.4949 0.482642 -0.248688
10000 -2.02144 -1.49601 0.483208 -0.24827
10000 -2.01929 -1.49711 0.483774 -0.247851
10000 -2.01713 -1.49821 0.48434 -0.247431
10000 -2.01497 -1.49931 0.484907 -0.24701
10000 -2.01281 -1.50041 0.485473 -0.246589
10000 -2.01064 -1.50151 0.48604 -0.246166
10000 -2.00847 -1.5026 0.486607 -0.245743
10000 -2.0063 -1.50369 0.487174 -0.245319
10000 -2.00413 -1.50479 0.487741 -0.244894
10000 -2.00196 -1.50587 0.488308 -0.244468
10000 -1.99978 -1.50696 0.488875 -0.244041
10000 -1.9976 -1.50805 0.489443 -0.243614
10000 -1.99542 -1.50913 0.49001 -0.243185
10000 -1.99323 -1.51021 0.490578 -0.242756
10000 -1.99104 -1.51129 0.491145 -0.242326
10000 -1.98885 -1.51237 0.491713 -0.241895
10000 -1.98666 -1.51344 0.492281 -0.241463
10000 -1.98446 -1.51452 0.492849 -0.24103
10000 -1.98227 -1.51559 0.493418 -0.240596
10000 -1.98006 -1.51666 0.493986 -0.240162
10000 -1.97786 -1.51773 0.494555 -0.239726
10000 -1.97566 -1.51879 0.495123 -0.23929
10000 -1.97345 -1.51986 0.495692 -0.238853
10000 -1.97124 -1.52092 0.496261 -0.238415
10000 -1.96902 -1.52198 0.49683 -0.237976
10000 -1.96681 -1.52304 0.497399 -0.237536
10000 -1.96459 -1.52409 0.497968 -0.237095
10000 -1.96237 -1.52515 0.498537 -0.236654
10000 -1.96015 -1.5262 0.499107 -0.236211
10000 -1.95792 -1.52725 0.499676 -0.235768
10000 -1.95569 -1.5283 0.500246 -0.235323
10000 -1.95346 -1.52935 0.500816 -0.234878
10000 -1.95123 -1.53039 0.501385 -0.234432
10000 -1.94899 -1.53143 0.501955 -0.233985
10000 -1.94675 -1.53247 0.502526 -0.233537
10000 -1.94451 -1.53351 0.503096 -0.233088
10000 -1.94227 -1.53455 0.503666 -0.232638
10000 -1.94002 -1.53558 0.504237 -0.232187
10000 -1.93777 -1.53661 0.504807 -0.231736
10000 -1.93552 -1.53764 0.505378 -0.231283
10000 -1.93327 -1.53867 0.505949 -0.23083
10000 -1.93101 -1.5397 0.50652 -0.230375
10000 -1.92875 -1.54072 0.507091 -0.22992
10000 -1.92649 -1.54175 0.507662 -0.229464
10000 -1.92423 -1.54277 0.508233 -0.229007
10000 -1.92196 -1.54378 0.508804 -0.228548
10000 -1.91969 -1.5448 0.509376 -0.228089
10000 -1.91742 -1.54581 0.509948 -0.227629
10000 -1.91515 -1.54683 0.510519 -0.227169
10000 -1.91287 -1.54784 0.511091 -0.226707
10000 -1.91059 -1.54884 0.511663 -0.226244
10000 -1.90831 -1.54985 0.512235 -0.22578
10000 -1.90602 -1.55085 0.512807 -0.225316
10000 -1.90374 -1.55185 0.513379 -0.22485
10000 -1.90145 -1.55285 0.513952 -0.224383
10000 -1.89915 -1.55385 0.514524 -0.223916
10000 -1.89686 -1.55485 0.515097 -0.223447
10000 -1.89456 -1.55584 0.51567 -0.222978
10000 -1.89226 -1.55683 0.516242 -0.222507
10000 -1.88996 -1.55782 0.516815 -0.222036
10000 -1.88766 -1.55881 0.517388 -0.221564
10000 -1.88535 -1.55979 0.517961 -0.22109
10000 -1.88304 -1.56077 0.518535 -0.220616
10000 -1.88073 -1.56176 0.519108 -0.220141
10000 -1.87841 -1.56273 0.519682 -0.219665
10000 -1.87609 -1.56371 0.520255 -0.219188
10000 -1.87377 -1.56468 0.520829 -0.218709
10000 -1.87145 -1.56566 0.521403 -0.21823
10000 -1.86913 -1.56663 0.521976 -0.21775
10000 -1.8668 -1.56759 0.52255 -0.217269
10000 -1.86447 -1.56856 0.523124 -0.216787
10000 -1.86213 -1.56952 0.523699 -0.216304
10000 -1.8598 -1.57049 0.524273 -0.21582
10000 -1.85746 -1.57144 0.524847 -0.215335
10000 -1.85512 -1.5724 0.525422 -0.214849
10000 -1.85278 -1.57336 0.525997 -0.214362
10000 -1.85043 -1.57431 0.526571 -0.213874
10000 -1.84808 -1.57526 0.527146 -0.213385
10000 -1.84573 -1.57621 0.527721 -0.212895
10000 -1.84338 -1.57715 0.528296 -0.212404
10000 -1.84102 -1.5781 0.528871 -0.211912
10000 -1.83867 -1.57904 0.529446 -0.211419
10000 -1.8363 -1.57998 0.530022 -0.210924
10000 -1.83394 -1.58092 0.530597 -0.210429
10000 -1.83157 -1.58185 0.531173 -0.209933
10000 -1.82921 -1.58279 0.531748 -0.209436
10000 -1.82683 -1.58372 0.532324 -0.208938
10000 -1.82446 -1.58464 0.5329 -0.208439
10000 -1.82208 -1.58557 0.533476 -0.207939
10000 -1.8197 -1.58649 0.534052 -0.207437
10000 -1.81732 -1.58742 0.534628 -0.206935
10000 -1.81494 -1.58834 0.535204 -0.206432
10000 -1.81255 -1.58925 0.53578 -0.205927
10000 -1.81016 -1.59017 0.536357 -0.205422
10000 -1.80777 -1.59108 0.536933 -0.204916
10000 -1.80538 -1.59199 0.53751 -0.204408
10000 -1.80298 -1.5929 0.538086 -0.2039
10000 -1.80058 -1.59381 0.538663 -0.20339
10000 -1.79818 -1.59471 0.53924 -0.202879
10000 -1.79577 -1.59561 0.539817 -0.202368
10000 -1.79337 -1.59651 0.540394 -0.201855
10000 -1.79096 -1.59741 0.540971 -0.201341
10000 -1.78854 -1.5983 0.541548 -0.200826
10000 -1.78613 -1.59919 0.542126 -0.20031
10000 -1.78371 -1.60008 0.542703 -0.199793
10000 -1.78129 -1.60097 0.543281 -0.199275
10000 -1.77887 -1.60186 0.543858 -0.198756
10000 -1.77644 -1.60274 0.544436 -0.198236
10000 -1.77402 -1.60362 0.545014 -0.197715
10000 -1.77158 -1.6045 0.545592 -0.197192
10000 -1.76915 -1.60538 0.54617 -0.196669
10000 -1.76672 -1.60625 0.546748 -0.196144
10000 -1.76428 -1.60712 0.547326 -0.195619
10000 -1.76184 -1.60799 0.547904 -0.195092
10000 -1.75939 -1.60886 0.548482 -0.194564
10000 -1.75695 -1.60972 0.549061 -0.194035
10000 -1.7545 -1.61058 0.549639 -0.193505
10000 -1.75205 -1.61144 0.550218 -0.192974
10000 -1.7496 -1.6123 0.550796 -0.192442
10000 -1.74714 -1.61316 0.551375 -0.191909
10000 -1.74468 -1.61401 0.551954 -0.191374
10000 -1.74222 -1.61486 0.552533 -0.190839
10000 -1.73975 -1.61571 0.553112 -0.190302
10000 -1.73729 -1.61655 0.553691 -0.189765
10000 -1.73482 -1.61739 0.55427 -0.189226
10000 -1.73235 -1.61823 0.554849 -0.188686
10000 -1.72987 -1.61907 0.555428 -0.188145
10000 -1.7274 -1.61991 0.556007 -0.187602
10000 -1.72492 -1.62074 0.556587 -0.187059
10000 -1.72244 -1.62157 0.557166 -0.186515
10000 -1.71995 -1.6224 0.557746 -0.185969
10000 -1.71746 -1.62323 0.558326 -0.185422
10000 -1.71497 -1.62405 0.558905 -0.184874
10000 -1.71248 -1.62487 0.559485 -0.184325
10000 -1.70999 -1.62569 0.560065 -0.183775
10000 -1.70749 -1.62651 0.560645 -0.183224
10000 -1.70499 -1.62732 0.561225 -0.182671
10000 -1.70249 -1.62813 0.561805 -0.182117
10000 -1.69998 -1.62894 0.562385 -0.181563
10000 -1.69747 -1.62975 0.562965 -0.181007
10000 -1.69496 -1.63055 0.563546 -0.180449
10000 -1.69245 -1.63135 0.564126 -0.179891
10000 -1.68993 -1.63215 0.564707 -0.179332
10000 -1.68742 -1.63295 0.565287 -0.178771
10000 -1.6849 -1.63374 0.565868 -0.178209
10000 -1.68237 -1.63453 0.566448 -0.177646
10000 -1.67985 -1.63532 0.567029 -0.177082
10000 -1.67732 -1.63611 0.56761 -0.176517
10000 -1.67479 -1.63689 0.56819 -0.17595
10000 -1.67225 -1.63767 0.568771 -0.175382
10000 -1.66972 -1.63845 0.569352 -0.174813
10000 -1.66718 -1.63923 0.569933 -0.174243
10000 -1.66464 -1.64 0.570514 -0.173672
10000 -1.66209 -1.64077 0.571096 -0.173099
10000 -1.65955 -1.64154 0.571677 -0.172526
10000 -1.657 -1.64231 0.572258 -0.171951
10000 -1.65444 -1.64307 0.572839 -0.171375
10000 -1.65189 -1.64383 0.573421 -0.170797
10000 -1.64933 -1.64459 0.574002 -0.170219
10000 -1.64677 -1.64534 0.574583 -0.169639
10000 -1.64421 -1.6461 0.575165 -0.169058
10000 -1.64165 -1.64685 0.575747 -0.168476
10000 -1.63908 -1.6476 0.576328 -0.167892
10000 -1.63651 -1.64834 0.57691 -0.167307
10000 -1.63394 -1.64908 0.577492 -0.166722
10000 -1.63136 -1.64982 0.578073 -0.166134
10000 -1.62878 -1.65056 0.578655 -0.165546
10000 -1.6262 -1.6513 0.579237 -0.164956
10000 -1.62362 -1.65203 0.579819 -0.164365
10000 -1.62104 -1.65276 0.580401 -0.163773
10000 -1.61845 -1.65349 0.580983 -0.16318
10000 -1.61586 -1.65421 0.581565 -0.162585
10000 -1.61326 -1.65493 0.582147 -0.161989
10000 -1.61067 -1.65565 0.582729 -0.161392
10000 -1.60807 -1.65637 0.583312 -0.160794
10000 -1.60547 -1.65708 0.583894 -0.160194
10000 -1.60286 -1.65779 0.584476 -0.159593
10000 -1.60026 -1.6585 0.585058 -0.158991
10000 -1.59765 -1.6592 0.585641 -0.158387
10000 -1.59504 -1.65991 0.586223 -0.157782
10000 -1.59242 -1.66061 0.586806 -0.157176
10000 -1.58981 -1.66131 0.587388 -0.156569
10000 -1.58719 -1.662 0.58797 -0.15596
10000 -1.58457 -1.66269 0.588553 -0.15535
10000 -1.58194 -1.66338 0.589136 -0.154739
10000 -1.57931 -1.66407 0.589718 -0.154126
10000 -1.57669 -1.66475 0.590301 -0.153512
10000 -1.57405 -1.66543 0.590883 -0.152897
10000 -1.57142 -1.66611 0.591466 -0.152281
10000 -1.56878 -1.66679 0.592049 -0.151663
10000 -1.56614 -1.66746 0.592632 -0.151044
10000 -1.5635 -1.66813 0.593214 -0.150423
10000 -1.56085 -1.6688 0.593797 -0.149801
10000 -1.55821 -1.66946 0.59438 -0.149178
10000 -1.55556 -1.67012 0.594963 -0.148554
10000 -1.5529 -1.67078 0.595546 -0.147928
10000 -1.55025 -1.67144 0.596129 -0.147301
10000 -1.54759 -1.67209 0.596711 -0.146672
10000 -1.54493 -1.67274 0.597294 -0.146043
10000 -1.54226 -1.67339 0.597877 -0.145411
10000 -1.5396 -1.67404 0.59846 -0.144779
10000 -1.53693 -1.67468 0.599043 -0.144145
10000 -1.53426 -1.67532 0.599626 -0.14351
10000 -1.53158 -1.67595 0.600209 -0.142873
10000 -1.52891 -1.67659 0.600792 -0.142235
10000 -1.52623 -1.67722 0.601375 -0.141596
10000 -1.52355 -1.67785 0.601958 -0.140955
10000 -1.52086 -1.67847 0.602541 -0.140313
10000 -1.51818 -1.67909 0.603124 -0.13967
10000 -1.51549 -1.67971 0.603707 -0.139025
10000 -1.5128 -1.68033 0.60429 -0.138379
10000 -1.5101 -1.68094 0.604873 -0.137731
10000 -1.5074 -1.68155 0.605456 -0.137082
10000 -1.5047 -1.68216 0.606039 -0.136432
10000 -1.502 -1.68277 0.606622 -0.13578
10000 -1.4993 -1.68337 0.607206 -0.135127
10000 -1.49659 -1.68397 0.607789 -0.134472
10000 -1.49388 -1.68456 0.608372 -0.133816
10000 -1.49117 -1.68516 0.608955 -0.133159
10000 -1.48845 -1.68575 0.609538 -0.1325
10000 -1.48573 -1.68633 0.610121 -0.131839
10000 -1.48301 -1.68692 0.610704 -0.131178
10000 -1.48029 -1.6875 0.611287 -0.130515
10000 -1.47756 -1.68808 0.61187 -0.12985
10000 -1.47484 -1.68865 0.612453 -0.129184
10000 -1.47211 -1.68923 0.613036 -0.128516
10000 -1.46937 -1.68979 0.613619 -0.127848
10000 -1.46664 -1.69036 0.614201 -0.127177
10000 -1.4639 -1.69092 0.614784 -0.126505
10000 -1.46116 -1.69149 0.615367 -0.125832
10000 -1.45841 -1.69204 0.61595 -0.125157
10000 -1.45567 -1.6926 0.616533 -0.124481
10000 -1.45292 -1.69315 0.617116 -0.123803
10000 -1.45017 -1.6937 0.617699 -0.123124
10000 -1.44741 -1.69424 0.618281 -0.122444
10000 -1.44465 -1.69479 0.618864 -0.121762
10000 -1.44189 -1.69532 0.619447 -0.121078
10000 -1.43913 -1.69586 0.620029 -0.120393
10000 -1.43637 -1.69639 0.620612 -0.119706
10000 -1.4336 -1.69692 0.621195 -0.119018
10000 -1.43083 -1.69745 0.621777 -0.118329
10000 -1.42806 -1.69798 0.62236 -0.117638
10000 -1.42528 -1.6985 0.622942 -0.116945
10000 -1.42251 -1.69901 0.623525 -0.116251
10000 -1.41973 -1.69953 0.624107 -0.115555
10000 -1.41694 -1.70004 0.624689 -0.114858
10000 -1.41416 -1.70055 0.625272 -0.11416
10000 -1.41137 -1.70105 0.625854 -0.113459
10000 -1.40858 -1.70156 0.626436 -0.112758
10000 -1.40579 -1.70206 0.627018 -0.112054
10000 -1.40299 -1.70255 0.6276 -0.11135
10000 -1.40019 -1.70304 0.628183 -0.110643
10000 -1.39739 -1.70353 0.628765 -0.109935
10000 -1.39459 -1.70402 0.629347 -0.109226
10000 -1.39178 -1.7045 0.629928 -0.108515
10000 -1.38897 -1.70498 0.63051 -0.107802
10000 -1.38616 -1.70546 0.631092 -0.107088
10000 -1.38335 -1.70594 0.631674 -0.106372
10000 -1.38053 -1.70641 0.632255 -0.105655
10000 -1.37771 -1.70687 0.632837 -0.104936
10000 -1.37489 -1.70734 0.633418 -0.104216
10000 -1.37207 -1.7078 0.634 -0.103494
10000 -1.36924 -1.70826 0.634581 -0.10277
10000 -1.36641 -1.70871 0.635162 -0.102045
10000 -1.36358 -1.70916 0.635744 -0.101318
10000 -1.36074 -1.70961 0.636325 -0.10059
10000 -1.35791 -1.71006 0.636906 -0.0998599
10000 -1.35507 -1.7105 0.637487 -0.0991282
10000 -1.35222 -1.71094 0.638068 -0.098395
10000 -1.34938 -1.71137 0.638649 -0.0976601
10000 -1.34653 -1.7118 0.639229 -0.0969236
10000 -1.34368 -1.71223 0.63981 -0.0961855
10000 -1.34083 -1.71266 0.64039 -0.0954457
10000 -1.33797 -1.71308 0.640971 -0.0947043
10000 -1.33512 -1.7135 0.641551 -0.0939613
10000 -1.33225 -1.71391 0.642131 -0.0932166
10000 -1.32939 -1.71432 0.642712 -0.0924702
10000 -1.32653 -1.71473 0.643292 -0.0917222
10000 -1.32366 -1.71514 0.643872 -0.0909726
10000 -1.32079 -1.71554 0.644451 -0.0902212
10000 -1.31791 -1.71594 0.645031 -0.0894682
10000 -1.31504 -1.71633 0.645611 -0.0887135
10000 -1.31216 -1.71673 0.64619 -0.0879572
10000 -1.30928 -1.71711 0.64677 -0.0871991
10000 -1.30639 -1.7175 0.647349 -0.0864394
10000 -1.30351 -1.71788 0.647928 -0.085678
10000 -1.30062 -1.71826 0.648507 -0.0849149
10000 -1.29773 -1.71863 0.649086 -0.08415
10000 -1.29483 -1.719 0.649665 -0.0833835
10000 -1.29194 -1.71937 0.650244 -0.0826153
10000 -1.28904 -1.71974 0.650822 -0.0818453
10000 -1.28614 -1.7201 0.651401 -0.0810736
10000 -1.28323 -1.72046 0.651979 -0.0803002
10000 -1.28032 -1.72081 0.652557 -0.0795251
10000 -1.27742 -1.72116 0.653135 -0.0787482
10000 -1.2745 -1.72151 0.653713 -0.0779696
10000 -1.27159 -1.72185 0.654291 -0.0771892
10000 -1.26867 -1.72219 0.654868 -0.0764071
10000 -1.26575 -1.72253 0.655446 -0.0756232
10000 -1.26283 -1.72286 0.656023 -0.0748376
10000 -1.2599 -1.72319 0.6566 -0.0740502
10000 -1.25698 -1.72352 0.657177 -0.0732611
10000 -1.25405 -1.72384 0.657754 -0.0724701
10000 -1.25111 -1.72416 0.658331 -0.0716774
10000 -1.24818 -1.72448 0.658907 -0.0708829
10000 -1.24524 -1.72479 0.659483 -0.0700866
10000 -1.2423 -1.7251 0.66006 -0.0692885
10000 -1.23936 -1.7254 0.660636 -0.0684887
10000 -1.23641 -1.7257 0.661212 -0.067687
10000 -1.23346 -1.726 0.661787 -0.0668835
10000 -1.23051 -1.7263 0.662363 -0.0660782
10000 -1.22756 -1.72659 0.662938 -0.065271
10000 -1.2246 -1.72687 0.663513 -0.0644621
10000 -1.22165 -1.72716 0.664088 -0.0636513
10000 -1.21869 -1.72744 0.664663 -0.0628387
10000 -1.21572 -1.72771 0.665237 -0.0620242
10000 -1.21276 -1.72799 0.665812 -0.0612079
10000 -1.20979 -1.72826 0.666386 -0.0603898
10000 -1.20682 -1.72852 0.66696 -0.0595698
10000 -1.20384 -1.72878 0.667534 -0.0587479
10000 -1.20087 -1.72904 0.668108 -0.0579242
10000 -1.19789 -1.7293 0.668681 -0.0570986
10000 -1.19491 -1.72955 0.669254 -0.0562711
10000 -1.19192 -1.72979 0.669827 -0.0554418
10000 -1.18894 -1.73004 0.6704 -0.0546105
10000 -1.18595 -1.73028 0.670972 -0.0537774
10000 -1.18296 -1.73051 0.671545 -0.0529424
10000 -1.17996 -1.73074 0.672117 -0.0521054
10000 -1.17697 -1.73097 0.672689 -0.0512666
10000 -1.17397 -1.7312 0.67326 -0.0504258
10000 -1.17096 -1.73142 0.673832 -0.0495832
10000 -1.16796 -1.73164 0.674403 -0.0487386
10000 -1.16495 -1.73185 0.674974 -0.047892
10000 -1.16194 -1.73206 0.675545 -0.0470436
10000 -1.15893 -1.73226 0.676115 -0.0461932
10000 -1.15592 -1.73247 0.676686 -0.0453408
10000 -1.1529 -1.73266 0.677255 -0.0444865
10000 -1.14988 -1.73286 0.677825 -0.0436303
10000 -1.14686 -1.73305 0.678395 -0.0427721
10000 -1.14383 -1.73324 0.678964 -0.0419119
10000 -1.14081 -1.73342 0.679533 -0.0410497
10000 -1.13778 -1.7336 0.680102 -0.0401856
10000 -1.13475 -1.73377 0.68067 -0.0393195
10000 -1.13171 -1.73394 0.681238 -0.0384514
10000 -1.12867 -1.73411 0.681806 -0.0375813
10000 -1.12563 -1.73427 0.682374 -0.0367092
10000 -1.12259 -1.73443 0.682941 -0.0358351
10000 -1.11955 -1.73459 0.683508 -0.034959
10000 -1.1165 -1.73474 0.684075 -0.0340808
10000 -1.11345 -1.73489 0.684641 -0.0332007
10000 -1.1104 -1.73503 0.685208 -0.0323185
10000 -1.10734 -1.73517 0.685773 -0.0314343
10000 -1.10429 -1.73531 0.686339 -0.030548
10000 -1.10123 -1.73544 0.686904 -0.0296597
10000 -1.09816 -1.73557 0.687469 -0.0287693
10000 -1.0951 -1.73569 0.688034 -0.0278769
10000 -1.09203 -1.73581 0.688598 -0.0269824
10000 -1.08896 -1.73593 0.689162 -0.0260858
10000 -1.08589 -1.73604 0.689726 -0.0251872
10000 -1.08281 -1.73615 0.69029 -0.0242865
10000 -1.07974 -1.73626 0.690853 -0.0233837
10000 -1.07666 -1.73636 0.691415 -0.0224788
10000 -1.07357 -1.73645 0.691978 -0.0215718
10000 -1.07049 -1.73654 0.69254 -0.0206627
10000 -1.0674 -1.73663 0.693102 -0.0197515
10000 -1.06431 -1.73672 0.693663 -0.0188381
10000 -1.06122 -1.7368 0.694224 -0.0179227
10000 -1.05812 -1.73687 0.694785 -0.0170051
10000 -1.05503 -1.73694 0.695345 -0.0160854
10000 -1.05193 -1.73701 0.695905 -0.0151635
10000 -1.04882 -1.73707 0.696464 -0.0142395
10000 -1.04572 -1.73713 0.697024 -0.0133133
10000 -1.04261 -1.73719 0.697582 -0.012385
10000 -1.0395 -1.73724 0.698141 -0.0114545
10000 -1.03639 -1.73729 0.698699 -0.0105218
10000 -1.03327 -1.73733 0.699257 -0.00958698
10000 -1.03016 -1.73737 0.699814 -0.00864995
10000 -1.02704 -1.7374 0.700371 -0.00771072
10000 -1.02391 -1.73743 0.700927 -0.0067693
10000 -1.02079 -1.73746 0.701483 -0.00582567
10000 -1.01766 -1.73748 0.702039 -0.00487984
10000 -1.01453 -1.7375 0.702594 -0.00393178
10000 -1.0114 -1.73751 0.703149 -0.0029815
10000 -1.00826 -1.73752 0.703704 -0.00202899
10000 -1.00513 -1.73752 0.704258 -0.00107425
10000 -1.00199 -1.73752 0.704811 -0.000117264
10000 -0.998845 -1.73752 0.705365 0.000841972
10000 -0.995701 -1.73751 0.705917 0.00180346
10000 -0.992553 -1.7375 0.70647 0.00276722
10000 -0.989404 -1.73748 0.707021 0.00373324
10000 -0.986252 -1.73746 0.707573 0.00470154
10000 -0.983097 -1.73744 0.708124 0.00567212
10000 -0.979941 -1.73741 0.708674 0.00664498
10000 -0.976781 -1.73737 0.709224 0.00762015
10000 -0.973619 -1.73734 0.709774 0.00859761
10000 -0.970455 -1.73729 0.710323 0.00957738
10000 -0.967288 -1.73725 0.710871 0.0105595
10000 -0.964119 -1.73719 0.71142 0.0115439
10000 -0.960948 -1.73714 0.711967 0.0125306
10000 -0.957774 -1.73708 0.712514 0.0135197
10000 -0.954597 -1.73701 0.713061 0.0145111
10000 -0.951418 -1.73695 0.713607 0.0155049
10000 -0.948237 -1.73687 0.714153 0.016501
10000 -0.945053 -1.73679 0.714698 0.0174995
10000 -0.941867 -1.73671 0.715242 0.0185003
10000 -0.938679 -1.73662 0.715787 0.0195035
10000 -0.935488 -1.73653 0.71633 0.0205091
10000 -0.932294 -1.73644 0.716873 0.0215171
10000 -0.929098 -1.73634 0.717416 0.0225275
10000 -0.9259 -1.73623 0.717958 0.0235403
10000 -0.922699 -1.73612 0.718499 0.0245555
10000 -0.919496 -1.73601 0.71904 0.0255731
10000 -0.916291 -1.73589 0.71958 0.0265932
10000 -0.913083 -1.73577 0.72012 0.0276157
10000 -0.909873 -1.73564 0.720659 0.0286406
10000 -0.90666 -1.73551 0.721197 0.029668
10000 -0.903445 -1.73537 0.721735 0.0306978
10000 -0.900227 -1.73523 0.722273 0.0317301
10000 -0.897008 -1.73508 0.72281 0.0327648
10000 -0.893785 -1.73493 0.723346 0.033802
10000 -0.890561 -1.73478 0.723882 0.0348417
10000 -0.887334 -1.73462 0.724417 0.0358839
10000 -0.884104 -1.73445 0.724951 0.0369286
10000 -0.880872 -1.73428 0.725485 0.0379758
10000 -0.877638 -1.73411 0.726018 0.0390255
10000 -0.874402 -1.73393 0.72655 0.0400777
10000 -0.871163 -1.73375 0.727082 0.0411324
10000 -0.867921 -1.73356 0.727614 0.0421897
10000 -0.864678 -1.73337 0.728144 0.0432495
10000 -0.861432 -1.73317 0.728674 0.0443119
10000 -0.858183 -1.73297 0.729203 0.0453768
10000 -0.854933 -1.73276 0.729732 0.0464443
10000 -0.85168 -1.73255 0.73026 0.0475143
10000 -0.848424 -1.73233 0.730787 0.0485869
10000 -0.845167 -1.73211 0.731314 0.0496621
10000 -0.841906 -1.73189 0.73184 0.0507399
10000 -0.838644 -1.73166 0.732365 0.0518203
10000 -0.835379 -1.73142 0.732889 0.0529033
10000 -0.832112 -1.73118 0.733413 0.0539889
10000 -0.828843 -1.73093 0.733936 0.0550772
10000 -0.825571 -1.73068 0.734459 0.056168
10000 -0.822297 -1.73043 0.73498 0.0572616
10000 -0.81902 -1.73017 0.735501 0.0583577
10000 -0.815742 -1.7299 0.736021 0.0594565
10000 -0.812461 -1.72963 0.736541 0.060558
10000 -0.809177 -1.72936 0.737059 0.0616621
10000 -0.805892 -1.72908 0.737577 0.0627689
10000 -0.802604 -1.7288 0.738094 0.0638784
10000 -0.799313 -1.72851 0.738611 0.0649906
10000 -0.796021 -1.72821 0.739126 0.0661055
10000 -0.792726 -1.72791 0.739641 0.0672231
10000 -0.789429 -1.72761 0.740155 0.0683434
10000 -0.786129 -1.7273 0.740668 0.0694664
10000 -0.782828 -1.72698 0.741181 0.0705922
10000 -0.779524 -1.72666 0.741692 0.0717207
10000 -0.776217 -1.72634 0.742203 0.0728519
10000 -0.772909 -1.72601 0.742713 0.0739859
10000 -0.769598 -1.72567 0.743222 0.0751227
10000 -0.766285 -1.72534 0.74373 0.0762622
10000 -0.76297 -1.72499 0.744237 0.0774045
10000 -0.759652 -1.72464 0.744744 0.0785497
10000 -0.756332 -1.72429 0.745249 0.0796975
10000 -0.75301 -1.72393 0.745754 0.0808483
10000 -0.749686 -1.72356 0.746258 0.0820018
10000 -0.746359 -1.72319 0.746761 0.0831581
10000 -0.743031 -1.72281 0.747263 0.0843173
10000 -0.7397 -1.72243 0.747764 0.0854793
10000 -0.736366 -1.72205 0.748264 0.0866441
10000 -0.733031 -1.72166 0.748764 0.0878118
10000 -0.729693 -1.72126 0.749262 0.0889824
10000 -0.726353 -1.72086 0.74976 0.0901558
10000 -0.723011 -1.72045 0.750256 0.0913321
10000 -0.719667 -1.72004 0.750752 0.0925113
10000 -0.71632 -1.71962 0.751246 0.0936934
10000 -0.712971 -1.7192 0.75174 0.0948783
10000 -0.70962 -1.71877 0.752232 0.0960662
10000 -0.706267 -1.71834 0.752724 0.0972571
10000 -0.702912 -1.7179 0.753215 0.0984508
10000 -0.699554 -1.71746 0.753704 0.0996475
10000 -0.696195 -1.71701 0.754193 0.100847
10000 -0.692833 -1.71655 0.754681 0.10205
10000 -0.689469 -1.71609 0.755167 0.103255
10000 -0.686103 -1.71563 0.755653 0.104464
10000 -0.682734 -1.71516 0.756137 0.105675
10000 -0.679364 -1.71468 0.756621 0.10689
10000 -0.675991 -1.7142 0.757103 0.108107
10000 -0.672617 -1.71371 0.757584 0.109328
10000 -0.66924 -1.71322 0.758065 0.110551
10000 -0.665861 -1.71272 0.758544 0.111778
10000 -0.662479 -1.71222 0.759022 0.113007
10000 -0.659096 -1.71171 0.759499 0.11424
10000 -0.655711 -1.71119 0.759974 0.115475
10000 -0.652323 -1.71067 0.760449 0.116714
10000 -0.648933 -1.71015 0.760923 0.117956
10000 -0.645542 -1.70962 0.761395 0.119201
10000 -0.642148 -1.70908 0.761866 0.120449
10000 -0.638752 -1.70854 0.762336 0.1217
10000 -0.635354 -1.70799 0.762805 0.122954
10000 -0.631954 -1.70744 0.763273 0.124211
10000 -0.628551 -1.70688 0.763739 0.125471
10000 -0.625147 -1.70631 0.764204 0.126735
10000 -0.621741 -1.70574 0.764669 0.128002
10000 -0.618332 -1.70517 0.765131 0.129271
10000 -0.614922 -1.70459 0.765593 0.130544
10000 -0.61151 -1.704 0.766053 0.13182
10000 -0.608095 -1.70341 0.766512 0.1331
10000 -0.604678 -1.70281 0.76697 0.134382
10000 -0.60126 -1.7022 0.767427 0.135668
10000 -0.597839 -1.70159 0.767882 0.136956
10000 -0.594416 -1.70098 0.768336 0.138249
10000 -0.590992 -1.70036 0.768789 0.139544
10000 -0.587565 -1.69973 0.76924 0.140842
10000 -0.584136 -1.6991 0.76969 0.142144
10000 -0.580706 -1.69846 0.770138 0.143449
10000 -0.577273 -1.69781 0.770586 0.144757
10000 -0.573838 -1.69716 0.771032 0.146069
10000 -0.570402 -1.6965 0.771476 0.147384
10000 -0.566963 -1.69584 0.771919 0.148702
10000 -0.563522 -1.69517 0.772361 0.150023
