nsteps X Y Vx Vy
10000 -2.73841 0.949618 -0.267897 -0.355951
10000 -2.73961 0.948029 -0.267396 -0.356125
10000 -2.7408 0.946439 -0.266895 -0.356298
10000 -2.742 0.944848 -0.266394 -0.356471
10000 -2.74318 0.943257 -0.265894 -0.356643
10000 -2.74437 0.941665 -0.265393 -0.356815
10000 -2.74556 0.940072 -0.264893 -0.356987
10000 -2.74674 0.938478 -0.264392 -0.357158
10000 -2.74792 0.936883 -0.263892 -0.357329
10000 -2.7491 0.935288 -0.263392 -0.357499
10000 -2.75027 0.933692 -0.262892 -0.357669
10000 -2.75145 0.932095 -0.262392 -0.357838
10000 -2.75262 0.930497 -0.261892 -0.358008
10000 -2.75379 0.928899 -0.261392 -0.358176
10000 -2.75496 0.9273 -0.260892 -0.358345
10000 -2.75612 0.9257 -0.260393 -0.358513
10000 -2.75728 0.924099 -0.259893 -0.35868
10000 -2.75844 0.922498 -0.259394 -0.358848
10000 -2.7596 0.920896 -0.258895 -0.359014
10000 -2.76076 0.919293 -0.258395 -0.359181
10000 -2.76191 0.91769 -0.257896 -0.359347
10000 -2.76306 0.916085 -0.257397 -0.359512
10000 -2.76421 0.91448 -0.256898 -0.359678
10000 -2.76536 0.912874 -0.256399 -0.359842
10000 -2.7665 0.911268 -0.255901 -0.360007
10000 -2.76765 0.90966 -0.255402 -0.360171
10000 -2.76879 0.908052 -0.254903 -0.360335
10000 -2.76992 0.906444 -0.254405 -0.360498
10000 -2.77106 0.904834 -0.253906 -0.360661
10000 -2.77219 0.903224 -0.253408 -0.360823
10000 -2.77332 0.901613 -0.25291 -0.360986
10000 -2.77445 0.900001 -0.252412 -0.361147
10000 -2.77558 0.898389 -0.251914 -0.361309
10000 -2.77671 0.896776 -0.251416 -0.36147
10000 -2.77783 0.895162 -0.250918 -0.36163
10000 -2.77895 0.893548 -0.25042 -0.361791
10000 -2.78007 0.891932 -0.249923 -0.36195
10000 -2.78118 0.890316 -0.249425 -0.36211
10000 -2.7823 0.8887 -0.248928 -0.362269
10000 -2.78341 0.887082 -0.24843 -0.362428
10000 -2.78452 0.885464 -0.247933 -0.362586
10000 -2.78562 0.883846 -0.247436 -0.362744
10000 -2.78673 0.882226 -0.246939 -0.362901
10000 -2.78783 0.880606 -0.246442 -0.363059
10000 -2.78893 0.878985 -0.245945 -0.363215
10000 -2.79003 0.877363 -0.245448 -0.363372
10000 -2.79112 0.875741 -0.244951 -0.363528
10000 -2.79222 0.874118 -0.244455 -0.363683
10000 -2.79331 0.872494 -0.243958 -0.363839
10000 -2.7944 0.87087 -0.243462 -0.363994
10000 -2.79549 0.869245 -0.242965 -0.364148
10000 -2.79657 0.867619 -0.242469 -0.364302
10000 -2.79765 0.865993 -0.241973 -0.364456
10000 -2.79873 0.864365 -0.241477 -0.364609
10000 -2.79981 0.862738 -0.240981 -0.364762
10000 -2.80089 0.861109 -0.240485 -0.364915
10000 -2.80196 0.85948 -0.239989 -0.365067
10000 -2.80303 0.85785 -0.239493 -0.365219
10000 -2.8041 0.85622 -0.238997 -0.365371
10000 -2.80517 0.854588 -0.238502 -0.365522
10000 -2.80623 0.852956 -0.238006 -0.365673
10000 -2.8073 0.851324 -0.237511 -0.365823
10000 -2.80836 0.849691 -0.237016 -0.365973
10000 -2.80941 0.848057 -0.23652 -0.366123
10000 -2.81047 0.846422 -0.236025 -0.366272
10000 -2.81152 0.844787 -0.23553 -0.366421
10000 -2.81258 0.843151 -0.235035 -0.36657
10000 -2.81362 0.841514 -0.23454 -0.366718
10000 -2.81467 0.839877 -0.234045 -0.366866
10000 -2.81572 0.838239 -0.233551 -0.367013
10000 -2.81676 0.836601 -0.233056 -0.36716
10000 -2.8178 0.834961 -0.232562 -0.367307
10000 -2.81884 0.833321 -0.232067 -0.367453
10000 -2.81987 0.831681 -0.231573 -0.367599
10000 -2.82091 0.83004 -0.231078 -0.367745
10000 -2.82194 0.828398 -0.230584 -0.36789
10000 -2.82297 0.826755 -0.23009 -0.368035
10000 -2.824 0.825112 -0.229596 -0.368179
10000 -2.82502 0.823469 -0.229102 -0.368324
10000 -2.82604 0.821824 -0.228608 -0.368467
10000 -2.82706 0.820179 -0.228114 -0.368611
10000 -2.82808 0.818533 -0.227621 -0.368754
10000 -2.8291 0.816887 -0.227127 -0.368897
10000 -2.83011 0.81524 -0.226634 -0.369039
10000 -2.83113 0.813593 -0.22614 -0.369181
10000 -2.83214 0.811944 -0.225647 -0.369323
10000 -2.83314 0.810295 -0.225153 -0.369464
10000 -2.83415 0.808646 -0.22466 -0.369605
10000 -2.83515 0.806996 -0.224167 -0.369745
10000 -2.83615 0.805345 -0.223674 -0.369885
10000 -2.83715 0.803694 -0.223181 -0.370025
10000 -2.83815 0.802042 -0.222688 -0.370165
10000 -2.83914 0.800389 -0.222196 -0.370304
10000 -2.84013 0.798736 -0.221703 -0.370442
10000 -2.84112 0.797082 -0.22121 -0.370581
10000 -2.84211 0.795427 -0.220718 -0.370719
10000 -2.8431 0.793772 -0.220225 -0.370856
10000 -2.84408 0.792117 -0.219733 -0.370994
10000 -2.84506 0.79046 -0.219241 -0.371131
10000 -2.84604 0.788803 -0.218748 -0.371267
10000 -2.84702 0.787146 -0.218256 -0.371404
10000 -2.84799 0.785488 -0.217764 -0.371539
10000 -2.84896 0.783829 -0.217272 -0.371675
10000 -2.84993 0.782169 -0.21678 -0.37181
10000 -2.8509 0.780509 -0.216288 -0.371945
10000 -2.85187 0.778849 -0.215797 -0.372079
10000 -2.85283 0.777188 -0.215305 -0.372213
10000 -2.85379 0.775526 -0.214813 -0.372347
10000 -2.85475 0.773864 -0.214322 -0.372481
10000 -2.85571 0.772201 -0.213831 -0.372614
10000 -2.85666 0.770537 -0.213339 -0.372746
10000 -2.85761 0.768873 -0.212848 -0.372879
10000 -2.85856 0.767208 -0.212357 -0.373011
10000 -2.85951 0.765543 -0.211866 -0.373142
10000 -2.86046 0.763877 -0.211375 -0.373274
10000 -2.8614 0.76221 -0.210884 -0.373405
10000 -2.86234 0.760543 -0.210393 -0.373535
10000 -2.86328 0.758876 -0.209902 -0.373665
10000 -2.86422 0.757207 -0.209411 -0.373795
10000 -2.86515 0.755538 -0.208921 -0.373925
10000 -2.86609 0.753869 -0.20843 -0.374054
10000 -2.86702 0.752199 -0.20794 -0.374183
10000 -2.86795 0.750528 -0.207449 -0.374311
10000 -2.86887 0.748857 -0.206959 -0.37444
10000 -2.8698 0.747186 -0.206469 -0.374567
10000 -2.87072 0.745513 -0.205979 -0.374695
10000 -2.87164 0.74384 -0.205488 -0.374822
10000 -2.87255 0.742167 -0.204998 -0.374949
10000 -2.87347 0.740493 -0.204508 -0.375075
10000 -2.87438 0.738818 -0.204019 -0.375201
10000 -2.87529 0.737143 -0.203529 -0.375327
10000 -2.8762 0.735468 -0.203039 -0.375452
10000 -2.87711 0.733791 -0.202549 -0.375577
10000 -2.87801 0.732115 -0.20206 -0.375702
10000 -2.87892 0.730437 -0.20157 -0.375826
10000 -2.87982 0.728759 -0.201081 -0.37595
10000 -2.88071 0.727081 -0.200592 -0.376074
10000 -2.88161 0.725402 -0.200102 -0.376197
10000 -2.8825 0.723722 -0.199613 -0.37632
10000 -2.88339 0.722042 -0.199124 -0.376443
10000 -2.88428 0.720362 -0.198635 -0.376565
10000 -2.88517 0.71868 -0.198146 -0.376687
10000 -2.88605 0.716999 -0.197657 -0.376809
10000 -2.88694 0.715316 -0.197168 -0.37693
10000 -2.88782 0.713633 -0.196679 -0.377051
10000 -2.88869 0.71195 -0.196191 -0.377172
10000 -2.88957 0.710266 -0.195702 -0.377292
10000 -2.89044 0.708582 -0.195214 -0.377412
10000 -2.89132 0.706897 -0.194725 -0.377532
10000 -2.89219 0.705211 -0.194237 -0.377651
10000 -2.89305 0.703525 -0.193748 -0.37777
10000 -2.89392 0.701839 -0.19326 -0.377888
10000 -2.89478 0.700151 -0.192772 -0.378007
10000 -2.89564 0.698464 -0.192284 -0.378124
10000 -2.8965 0.696776 -0.191796 -0.378242
10000 -2.89736 0.695087 -0.191308 -0.378359
10000 -2.89821 0.693398 -0.19082 -0.378476
10000 -2.89906 0.691708 -0.190332 -0.378593
10000 -2.89991 0.690018 -0.189844 -0.378709
10000 -2.90076 0.688327 -0.189357 -0.378825
10000 -2.9016 0.686636 -0.188869 -0.37894
10000 -2.90245 0.684944 -0.188382 -0.379056
10000 -2.90329 0.683252 -0.187894 -0.37917
10000 -2.90413 0.681559 -0.187407 -0.379285
10000 -2.90496 0.679865 -0.186919 -0.379399
10000 -2.9058 0.678171 -0.186432 -0.379513
10000 -2.90663 0.676477 -0.185945 -0.379627
10000 -2.90746 0.674782 -0.185458 -0.37974
10000 -2.90829 0.673087 -0.184971 -0.379853
10000 -2.90911 0.671391 -0.184484 -0.379965
10000 -2.90994 0.669695 -0.183997 -0.380077
10000 -2.91076 0.667998 -0.18351 -0.380189
10000 -2.91158 0.6663 -0.183023 -0.380301
10000 -2.9124 0.664602 -0.182536 -0.380412
10000 -2.91321 0.662904 -0.18205 -0.380523
10000 -2.91402 0.661205 -0.181563 -0.380634
10000 -2.91483 0.659506 -0.181077 -0.380744
10000 -2.91564 0.657806 -0.18059 -0.380854
10000 -2.91645 0.656106 -0.180104 -0.380963
10000 -2.91725 0.654405 -0.179618 -0.381073
10000 -2.91806 0.652703 -0.179131 -0.381181
10000 -2.91886 0.651002 -0.178645 -0.38129
10000 -2.91965 0.649299 -0.178159 -0.381398
10000 -2.92045 0.647597 -0.177673 -0.381506
10000 -2.92124 0.645893 -0.177187 -0.381614
10000 -2.92203 0.64419 -0.176701 -0.381721
10000 -2.92282 0.642485 -0.176215 -0.381828
10000 -2.92361 0.640781 -0.17573 -0.381935
10000 -2.92439 0.639075 -0.175244 -0.382041
10000 -2.92518 0.63737 -0.174758 -0.382147
10000 -2.92596 0.635664 -0.174273 -0.382253
10000 -2.92673 0.633957 -0.173787 -0.382358
10000 -2.92751 0.63225 -0.173302 -0.382463
10000 -2.92828 0.630542 -0.172816 -0.382568
10000 -2.92905 0.628834 -0.172331 -0.382672
10000 -2.92982 0.627126 -0.171846 -0.382776
10000 -2.93059 0.625417 -0.17136 -0.38288
10000 -2.93136 0.623708 -0.170875 -0.382983
10000 -2.93212 0.621998 -0.17039 -0.383086
10000 -2.93288 0.620287 -0.169905 -0.383189
10000 -2.93364 0.618577 -0.16942 -0.383291
10000 -2.93439 0.616865 -0.168935 -0.383393
10000 -2.93515 0.615154 -0.168451 -0.383495
10000 -2.9359 0.613442 -0.167966 -0.383597
10000 -2.93665 0.611729 -0.167481 -0.383698
10000 -2.9374 0.610016 -0.166996 -0.383798
10000 -2.93814 0.608302 -0.166512 -0.383899
10000 -2.93889 0.606588 -0.166027 -0.383999
10000 -2.93963 0.604874 -0.165543 -0.384099
10000 -2.94037 0.603159 -0.165059 -0.384198
10000 -2.9411 0.601444 -0.164574 -0.384298
10000 -2.94184 0.599728 -0.16409 -0.384397
10000 -2.94257 0.598012 -0.163606 -0.384495
10000 -2.9433 0.596295 -0.163122 -0.384593
10000 -2.94403 0.594578 -0.162638 -0.384691
10000 -2.94476 0.592861 -0.162154 -0.384789
10000 -2.94548 0.591143 -0.16167 -0.384886
10000 -2.9462 0.589425 -0.161186 -0.384983
10000 -2.94692 0.587706 -0.160702 -0.38508
10000 -2.94764 0.585987 -0.160218 -0.385176
10000 -2.94836 0.584267 -0.159734 -0.385272
10000 -2.94907 0.582547 -0.159251 -0.385368
10000 -2.94978 0.580826 -0.158767 -0.385463
10000 -2.95049 0.579105 -0.158284 -0.385558
10000 -2.95119 0.577384 -0.1578 -0.385653
10000 -2.9519 0.575662 -0.157317 -0.385747
10000 -2.9526 0.57394 -0.156833 -0.385841
10000 -2.9533 0.572217 -0.15635 -0.385935
10000 -2.954 0.570494 -0.155867 -0.386029
10000 -2.9547 0.568771 -0.155384 -0.386122
10000 -2.95539 0.567047 -0.1549 -0.386215
10000 -2.95608 0.565323 -0.154417 -0.386307
10000 -2.95677 0.563598 -0.153934 -0.3864
10000 -2.95746 0.561873 -0.153451 -0.386491
10000 -2.95814 0.560147 -0.152969 -0.386583
10000 -2.95883 0.558422 -0.152486 -0.386674
10000 -2.95951 0.556695 -0.152003 -0.386765
10000 -2.96019 0.554968 -0.15152 -0.386856
10000 -2.96086 0.553241 -0.151038 -0.386946
10000 -2.96154 0.551514 -0.150555 -0.387036
10000 -2.96221 0.549786 -0.150072 -0.387126
10000 -2.96288 0.548057 -0.14959 -0.387215
10000 -2.96355 0.546329 -0.149107 -0.387304
10000 -2.96421 0.5446 -0.148625 -0.387393
10000 -2.96488 0.54287 -0.148143 -0.387482
10000 -2.96554 0.54114 -0.14766 -0.38757
10000 -2.9662 0.53941 -0.147178 -0.387658
10000 -2.96685 0.537679 -0.146696 -0.387745
10000 -2.96751 0.535948 -0.146214 -0.387832
10000 -2.96816 0.534216 -0.145732 -0.387919
10000 -2.96881 0.532484 -0.14525 -0.388006
10000 -2.96946 0.530752 -0.144768 -0.388092
10000 -2.97011 0.529019 -0.144286 -0.388178
10000 -2.97075 0.527286 -0.143804 -0.388264
10000 -2.97139 0.525553 -0.143322 -0.388349
10000 -2.97203 0.523819 -0.142841 -0.388434
10000 -2.97267 0.522085 -0.142359 -0.388519
10000 -2.97331 0.52035 -0.141877 -0.388604
10000 -2.97394 0.518615 -0.141396 -0.388688
10000 -2.97457 0.51688 -0.140914 -0.388771
10000 -2.9752 0.515144 -0.140433 -0.388855
10000 -2.97583 0.513408 -0.139951 -0.388938
10000 -2.97645 0.511672 -0.13947 -0.389021
10000 -2.97707 0.509935 -0.138989 -0.389104
10000 -2.97769 0.508198 -0.138508 -0.389186
10000 -2.97831 0.50646 -0.138026 -0.389268
10000 -2.97893 0.504722 -0.137545 -0.38935
10000 -2.97954 0.502984 -0.137064 -0.389431
10000 -2.98015 0.501245 -0.136583 -0.389512
10000 -2.98076 0.499506 -0.136102 -0.389593
10000 -2.98137 0.497767 -0.135621 -0.389673
10000 -2.98198 0.496027 -0.13514 -0.389753
10000 -2.98258 0.494287 -0.134659 -0.389833
10000 -2.98318 0.492547 -0.134179 -0.389913
10000 -2.98378 0.490806 -0.133698 -0.389992
10000 -2.98438 0.489065 -0.133217 -0.390071
10000 -2.98497 0.487323 -0.132737 -0.390149
10000 -2.98557 0.485582 -0.132256 -0.390228
10000 -2.98616 0.483839 -0.131775 -0.390306
10000 -2.98674 0.482097 -0.131295 -0.390384
10000 -2.98733 0.480354 -0.130814 -0.390461
10000 -2.98791 0.478611 -0.130334 -0.390538
10000 -2.9885 0.476867 -0.129854 -0.390615
10000 -2.98908 0.475123 -0.129373 -0.390691
10000 -2.98965 0.473379 -0.128893 -0.390767
10000 -2.99023 0.471634 -0.128413 -0.390843
10000 -2.9908 0.469889 -0.127933 -0.390919
10000 -2.99137 0.468144 -0.127453 -0.390994
10000 -2.99194 0.466398 -0.126973 -0.391069
10000 -2.99251 0.464652 -0.126493 -0.391144
10000 -2.99307 0.462906 -0.126013 -0.391218
10000 -2.99364 0.461159 -0.125533 -0.391292
10000 -2.9942 0.459413 -0.125053 -0.391366
10000 -2.99476 0.457665 -0.124573 -0.39144
10000 -2.99531 0.455918 -0.124093 -0.391513
10000 -2.99587 0.45417 -0.123614 -0.391586
10000 -2.99642 0.452421 -0.123134 -0.391658
10000 -2.99697 0.450673 -0.122654 -0.39173
10000 -2.99752 0.448924 -0.122175 -0.391802
10000 -2.99806 0.447175 -0.121695 -0.391874
10000 -2.9986 0.445425 -0.121216 -0.391946
10000 -2.99915 0.443675 -0.120736 -0.392017
10000 -2.99968 0.441925 -0.120257 -0.392087
10000 -3.00022 0.440175 -0.119778 -0.392158
10000 -3.00076 0.438424 -0.119298 -0.392228
10000 -3.00129 0.436673 -0.118819 -0.392298
10000 -3.00182 0.434921 -0.11834 -0.392367
10000 -3.00235 0.433169 -0.117861 -0.392437
10000 -3.00287 0.431417 -0.117381 -0.392506
10000 -3.0034 0.429665 -0.116902 -0.392574
10000 -3.00392 0.427912 -0.116423 -0.392643
10000 -3.00444 0.426159 -0.115944 -0.392711
10000 -3.00496 0.424406 -0.115465 -0.392779
10000 -3.00547 0.422652 -0.114986 -0.392846
10000 -3.00599 0.420898 -0.114508 -0.392913
10000 -3.0065 0.419144 -0.114029 -0.39298
10000 -3.00701 0.41739 -0.11355 -0.393047
10000 -3.00751 0.415635 -0.113071 -0.393113
10000 -3.00802 0.41388 -0.112593 -0.393179
10000 -3.00852 0.412125 -0.112114 -0.393245
10000 -3.00902 0.410369 -0.111635 -0.39331
10000 -3.00952 0.408613 -0.111157 -0.393375
10000 -3.01002 0.406857 -0.110678 -0.39344
10000 -3.01051 0.4051 -0.1102 -0.393505
10000 -3.011 0.403343 -0.109721 -0.393569
10000 -3.01149 0.401586 -0.109243 -0.393633
10000 -3.01198 0.399829 -0.108765 -0.393697
10000 -3.01247 0.398071 -0.108286 -0.39376
10000 -3.01295 0.396313 -0.107808 -0.393823
10000 -3.01343 0.394555 -0.10733 -0.393886
10000 -3.01391 0.392796 -0.106852 -0.393948
10000 -3.01439 0.391037 -0.106373 -0.39401
10000 -3.01486 0.389278 -0.105895 -0.394072
10000 -3.01533 0.387519 -0.105417 -0.394134
10000 -3.0158 0.385759 -0.104939 -0.394195
10000 -3.01627 0.383999 -0.104461 -0.394256
10000 -3.01674 0.382239 -0.103983 -0.394317
10000 -3.0172 0.380479 -0.103505 -0.394377
10000 -3.01767 0.378718 -0.103027 -0.394437
10000 -3.01813 0.376957 -0.10255 -0.394497
10000 -3.01858 0.375196 -0.102072 -0.394557
10000 -3.01904 0.373434 -0.101594 -0.394616
10000 -3.01949 0.371672 -0.101116 -0.394675
10000 -3.01994 0.36991 -0.100639 -0.394734
10000 -3.02039 0.368148 -0.100161 -0.394792
10000 -3.02084 0.366385 -0.0996835 -0.39485
10000 -3.02129 0.364623 -0.0992059 -0.394908
10000 -3.02173 0.36286 -0.0987284 -0.394965
10000 -3.02217 0.361096 -0.0982509 -0.395022
10000 -3.02261 0.359333 -0.0977735 -0.395079
10000 -3.02304 0.357569 -0.097296 -0.395136
10000 -3.02348 0.355805 -0.0968187 -0.395192
10000 -3.02391 0.35404 -0.0963413 -0.395248
10000 -3.02434 0.352276 -0.095864 -0.395304
10000 -3.02477 0.350511 -0.0953868 -0.39536
10000 -3.0252 0.348746 -0.0949095 -0.395415
10000 -3.02562 0.34698 -0.0944324 -0.39547
10000 -3.02604 0.345215 -0.0939552 -0.395524
10000 -3.02646 0.343449 -0.0934781 -0.395578
10000 -3.02688 0.341683 -0.093001 -0.395632
10000 -3.02729 0.339916 -0.092524 -0.395686
10000 -3.02771 0.33815 -0.0920469 -0.39574
10000 -3.02812 0.336383 -0.09157 -0.395793
10000 -3.02853 0.334616 -0.091093 -0.395845
10000 -3.02893 0.332849 -0.0906161 -0.395898
10000 -3.02934 0.331081 -0.0901393 -0.39595
10000 -3.02974 0.329313 -0.0896624 -0.396002
10000 -3.03014 0.327545 -0.0891856 -0.396054
10000 -3.03054 0.325777 -0.0887089 -0.396105
10000 -3.03093 0.324009 -0.0882321 -0.396156
10000 -3.03133 0.32224 -0.0877554 -0.396207
10000 -3.03172 0.320471 -0.0872788 -0.396258
10000 -3.03211 0.318702 -0.0868021 -0.396308
10000 -3.0325 0.316933 -0.0863255 -0.396358
10000 -3.03288 0.315163 -0.085849 -0.396408
10000 -3.03327 0.313393 -0.0853724 -0.396457
10000 -3.03365 0.311623 -0.0848959 -0.396506
10000 -3.03403 0.309853 -0.0844195 -0.396555
10000 -3.0344 0.308083 -0.083943 -0.396603
10000 -3.03478 0.306312 -0.0834666 -0.396652
10000 -3.03515 0.304541 -0.0829903 -0.3967
10000 -3.03552 0.30277 -0.0825139 -0.396747
10000 -3.03589 0.300999 -0.0820376 -0.396795
10000 -3.03626 0.299227 -0.0815613 -0.396842
10000 -3.03662 0.297455 -0.0810851 -0.396889
10000 -3.03698 0.295683 -0.0806089 -0.396935
10000 -3.03734 0.293911 -0.0801327 -0.396981
10000 -3.0377 0.292139 -0.0796566 -0.397027
10000 -3.03805 0.290366 -0.0791804 -0.397073
10000 -3.03841 0.288594 -0.0787044 -0.397118
10000 -3.03876 0.286821 -0.0782283 -0.397163
10000 -3.03911 0.285047 -0.0777523 -0.397208
10000 -3.03946 0.283274 -0.0772763 -0.397253
10000 -3.0398 0.281501 -0.0768003 -0.397297
10000 -3.04014 0.279727 -0.0763244 -0.397341
10000 -3.04048 0.277953 -0.0758485 -0.397384
10000 -3.04082 0.276179 -0.0753726 -0.397428
10000 -3.04116 0.274404 -0.0748968 -0.397471
10000 -3.04149 0.27263 -0.0744209 -0.397514
10000 -3.04183 0.270855 -0.0739451 -0.397556
10000 -3.04216 0.26908 -0.0734694 -0.397598
10000 -3.04248 0.267305 -0.0729937 -0.39764
10000 -3.04281 0.26553 -0.0725179 -0.397682
10000 -3.04313 0.263754 -0.0720423 -0.397723
10000 -3.04346 0.261979 -0.0715666 -0.397764
10000 -3.04378 0.260203 -0.071091 -0.397805
10000 -3.04409 0.258427 -0.0706154 -0.397846
10000 -3.04441 0.25665 -0.0701399 -0.397886
10000 -3.04472 0.254874 -0.0696643 -0.397926
10000 -3.04503 0.253097 -0.0691888 -0.397965
10000 -3.04534 0.251321 -0.0687133 -0.398005
10000 -3.04565 0.249544 -0.0682379 -0.398044
10000 -3.04595 0.247767 -0.0677624 -0.398083
10000 -3.04625 0.245989 -0.067287 -0.398121
10000 -3.04656 0.244212 -0.0668117 -0.39816
10000 -3.04685 0.242434 -0.0663363 -0.398198
10000 -3.04715 0.240657 -0.065861 -0.398235
10000 -3.04744 0.238879 -0.0653857 -0.398273
10000 -3.04774 0.2371 -0.0649104 -0.39831
10000 -3.04803 0.235322 -0.0644352 -0.398347
10000 -3.04831 0.233544 -0.06396 -0.398383
10000 -3.0486 0.231765 -0.0634848 -0.398419
10000 -3.04888 0.229986 -0.0630096 -0.398455
10000 -3.04916 0.228207 -0.0625345 -0.398491
10000 -3.04944 0.226428 -0.0620593 -0.398526
10000 -3.04972 0.224649 -0.0615842 -0.398562
10000 -3.04999 0.22287 -0.0611092 -0.398596
10000 -3.05027 0.22109 -0.0606341 -0.398631
10000 -3.05054 0.21931 -0.0601591 -0.398665
10000 -3.05081 0.21753 -0.0596841 -0.398699
10000 -3.05107 0.21575 -0.0592091 -0.398733
10000 -3.05134 0.21397 -0.0587342 -0.398767
10000 -3.0516 0.21219 -0.0582592 -0.3988
10000 -3.05186 0.210409 -0.0577843 -0.398833
10000 -3.05212 0.208629 -0.0573095 -0.398865
10000 -3.05237 0.206848 -0.0568346 -0.398897
10000 -3.05263 0.205067 -0.0563598 -0.39893
10000 -3.05288 0.203286 -0.0558849 -0.398961
10000 -3.05313 0.201505 -0.0554102 -0.398993
10000 -3.05338 0.199724 -0.0549354 -0.399024
10000 -3.05362 0.197942 -0.0544606 -0.399055
10000 -3.05386 0.196161 -0.0539859 -0.399085
10000 -3.05411 0.194379 -0.0535112 -0.399116
10000 -3.05434 0.192597 -0.0530365 -0.399146
10000 -3.05458 0.190815 -0.0525619 -0.399176
10000 -3.05482 0.189033 -0.0520872 -0.399205
10000 -3.05505 0.18725 -0.0516126 -0.399234
10000 -3.05528 0.185468 -0.051138 -0.399263
10000 -3.05551 0.183685 -0.0506634 -0.399292
10000 -3.05573 0.181903 -0.0501889 -0.39932
10000 -3.05596 0.18012 -0.0497143 -0.399349
10000 -3.05618 0.178337 -0.0492398 -0.399376
10000 -3.0564 0.176554 -0.0487653 -0.399404
10000 -3.05662 0.174771 -0.0482908 -0.399431
10000 -3.05683 0.172988 -0.0478164 -0.399458
10000 -3.05705 0.171204 -0.0473419 -0.399485
10000 -3.05726 0.169421 -0.0468675 -0.399511
10000 -3.05747 0.167637 -0.0463931 -0.399537
10000 -3.05767 0.165853 -0.0459187 -0.399563
10000 -3.05788 0.164069 -0.0454444 -0.399589
10000 -3.05808 0.162285 -0.04497 -0.399614
10000 -3.05828 0.160501 -0.0444957 -0.399639
10000 -3.05848 0.158717 -0.0440214 -0.399664
10000 -3.05868 0.156933 -0.0435471 -0.399689
10000 -3.05887 0.155148 -0.0430728 -0.399713
10000 -3.05906 0.153364 -0.0425986 -0.399737
10000 -3.05925 0.151579 -0.0421244 -0.39976
10000 -3.05944 0.149794 -0.0416501 -0.399784
10000 -3.05963 0.148009 -0.0411759 -0.399807
10000 -3.05981 0.146224 -0.0407018 -0.399829
10000 -3.05999 0.144439 -0.0402276 -0.399852
10000 -3.06017 0.142654 -0.0397534 -0.399874
10000 -3.06035 0.140869 -0.0392793 -0.399896
10000 -3.06053 0.139083 -0.0388052 -0.399918
10000 -3.0607 0.137298 -0.0383311 -0.399939
10000 -3.06087 0.135512 -0.037857 -0.39996
10000 -3.06104 0.133727 -0.0373829 -0.399981
10000 -3.06121 0.131941 -0.0369089 -0.400002
10000 -3.06137 0.130155 -0.0364348 -0.400022
10000 -3.06153 0.128369 -0.0359608 -0.400042
10000 -3.06169 0.126583 -0.0354868 -0.400062
10000 -3.06185 0.124797 -0.0350128 -0.400081
10000 -3.06201 0.123011 -0.0345388 -0.400101
10000 -3.06216 0.121225 -0.0340649 -0.400119
10000 -3.06232 0.119438 -0.0335909 -0.400138
10000 -3.06247 0.117652 -0.033117 -0.400156
10000 -3.06261 0.115865 -0.0326431 -0.400174
10000 -3.06276 0.114079 -0.0321692 -0.400192
10000 -3.0629 0.112292 -0.0316953 -0.40021
10000 -3.06304 0.110505 -0.0312214 -0.400227
10000 -3.06318 0.108718 -0.0307475 -0.400244
10000 -3.06332 0.106931 -0.0302737 -0.400261
10000 -3.06346 0.105144 -0.0297998 -0.400277
10000 -3.06359 0.103357 -0.029326 -0.400293
10000 -3.06372 0.10157 -0.0288522 -0.400309
10000 -3.06385 0.099783 -0.0283784 -0.400325
10000 -3.06398 0.0979957 -0.0279046 -0.40034
10000 -3.0641 0.0962084 -0.0274308 -0.400355
10000 -3.06422 0.094421 -0.0269571 -0.40037
10000 -3.06434 0.0926335 -0.0264833 -0.400384
10000 -3.06446 0.0908459 -0.0260096 -0.400398
10000 -3.06458 0.0890583 -0.0255359 -0.400412
10000 -3.06469 0.0872707 -0.0250621 -0.400426
10000 -3.0648 0.0854829 -0.0245884 -0.400439
10000 -3.06491 0.0836951 -0.0241147 -0.400452
10000 -3.06502 0.0819073 -0.0236411 -0.400465
10000 -3.06513 0.0801194 -0.0231674 -0.400478
10000 -3.06523 0.0783314 -0.0226937 -0.40049
10000 -3.06533 0.0765434 -0.0222201 -0.400502
10000 -3.06543 0.0747553 -0.0217464 -0.400513
10000 -3.06553 0.0729672 -0.0212728 -0.400525
10000 -3.06562 0.071179 -0.0207992 -0.400536
10000 -3.06572 0.0693908 -0.0203256 -0.400547
10000 -3.06581 0.0676025 -0.019852 -0.400557
10000 -3.06589 0.0658142 -0.0193784 -0.400568
10000 -3.06598 0.0640258 -0.0189048 -0.400578
10000 -3.06607 0.0622374 -0.0184312 -0.400588
10000 -3.06615 0.0604489 -0.0179577 -0.400597
10000 -3.06623 0.0586604 -0.0174841 -0.400606
10000 -3.06631 0.0568719 -0.0170105 -0.400615
10000 -3.06638 0.0550833 -0.016537 -0.400624
10000 -3.06646 0.0532947 -0.0160635 -0.400632
10000 -3.06653 0.051506 -0.01559 -0.40064
10000 -3.0666 0.0497174 -0.0151164 -0.400648
10000 -3.06666 0.0479286 -0.0146429 -0.400656
10000 -3.06673 0.0461399 -0.0141694 -0.400663
10000 -3.06679 0.0443511 -0.0136959 -0.40067
10000 -3.06685 0.0425622 -0.0132225 -0.400677
10000 -3.06691 0.0407734 -0.012749 -0.400683
10000 -3.06697 0.0389845 -0.0122755 -0.400689
