nsteps X Y Vx Vy
1000 -2.68559 0.864506 -0.274513 -0.367676
1000 -2.69758 0.84805 -0.269186 -0.369391
1000 -2.70934 0.831521 -0.263871 -0.371062
1000 -2.72085 0.814919 -0.258569 -0.372689
1000 -2.73214 0.798246 -0.253279 -0.374273
1000 -2.74318 0.781505 -0.248001 -0.375815
1000 -2.754 0.764697 -0.242736 -0.377315
1000 -2.76458 0.747824 -0.237481 -0.378774
1000 -2.77492 0.730887 -0.232239 -0.380193
1000 -2.78503 0.71389 -0.227007 -0.38157
1000 -2.79491 0.696832 -0.221787 -0.382909
1000 -2.80456 0.679717 -0.216578 -0.384207
1000 -2.81398 0.662546 -0.211379 -0.385467
1000 -2.82316 0.64532 -0.206191 -0.386689
1000 -2.83212 0.628042 -0.201012 -0.387873
1000 -2.84084 0.610713 -0.195845 -0.389019
1000 -2.84934 0.593334 -0.190686 -0.390127
1000 -2.8576 0.575907 -0.185538 -0.3912
1000 -2.86564 0.558434 -0.180399 -0.392235
1000 -2.87345 0.540917 -0.175269 -0.393235
1000 -2.88102 0.523357 -0.170149 -0.394199
1000 -2.88838 0.505755 -0.165037 -0.395127
1000 -2.8955 0.488114 -0.159934 -0.396021
1000 -2.9024 0.470434 -0.154839 -0.39688
1000 -2.90907 0.452718 -0.149753 -0.397704
1000 -2.91551 0.434966 -0.144675 -0.398494
1000 -2.92173 0.417181 -0.139604 -0.399251
1000 -2.92773 0.399363 -0.134541 -0.399974
1000 -2.93349 0.381515 -0.129486 -0.400663
1000 -2.93904 0.363638 -0.124438 -0.40132
1000 -2.94436 0.345733 -0.119397 -0.401944
1000 -2.94945 0.327801 -0.114363 -0.402535
1000 -2.95432 0.309845 -0.109336 -0.403093
1000 -2.95897 0.291865 -0.104315 -0.40362
1000 -2.96339 0.273863 -0.0993007 -0.404115
1000 -2.96759 0.25584 -0.0942923 -0.404577
1000 -2.97157 0.237798 -0.0892898 -0.405009
1000 -2.97533 0.219739 -0.0842931 -0.405409
1000 -2.97886 0.201663 -0.079302 -0.405777
1000 -2.98217 0.183572 -0.0743161 -0.406115
1000 -2.98526 0.165467 -0.0693355 -0.406421
1000 -2.98812 0.14735 -0.0643598 -0.406697
1000 -2.99077 0.129222 -0.0593889 -0.406942
1000 -2.99319 0.111085 -0.0544226 -0.407157
1000 -2.9954 0.092939 -0.0494607 -0.407341
1000 -2.99738 0.0747865 -0.044503 -0.407495
1000 -2.99914 0.0566285 -0.0395493 -0.407618
1000 -3.00068 0.0384663 -0.0345995 -0.407712
1000 -3.002 0.0203013 -0.0296534 -0.407775
1000 -3.0031 0.00213476 -0.0247107 -0.407809
1000 -3.00399 -0.0160319 -0.0197713 -0.407812
1000 -3.00465 -0.0341974 -0.014835 -0.407786
1000 -3.00509 -0.0523604 -0.00990164 -0.40773
1000 -3.00531 -0.0705195 -0.004971 -0.407644
1000 -3.00531 -0.0886735 -4.29182e-05 -0.407528
1000 -3.00509 -0.106821 0.0048828 -0.407383
1000 -3.00466 -0.124961 0.00980632 -0.407208
1000 -3.004 -0.143091 0.0147278 -0.407003
1000 -3.00312 -0.161212 0.0196475 -0.406769
1000 -3.00203 -0.17932 0.0245656 -0.406505
1000 -3.00072 -0.197415 0.0294822 -0.406211
1000 -2.99919 -0.215496 0.0343975 -0.405888
1000 -2.99743 -0.233561 0.0393117 -0.405535
1000 -2.99546 -0.25161 0.044225 -0.405152
1000 -2.99327 -0.269639 0.0491375 -0.404739
1000 -2.99087 -0.287649 0.0540495 -0.404297
1000 -2.98824 -0.305638 0.0589611 -0.403824
1000 -2.9854 -0.323605 0.0638725 -0.403322
1000 -2.98233 -0.341548 0.0687839 -0.40279
1000 -2.97905 -0.359466 0.0736954 -0.402227
1000 -2.97555 -0.377357 0.0786072 -0.401634
1000 -2.97183 -0.395221 0.0835195 -0.401011
1000 -2.96789 -0.413056 0.0884325 -0.400358
1000 -2.96373 -0.43086 0.0933464 -0.399674
1000 -2.95935 -0.448632 0.0982613 -0.39896
1000 -2.95476 -0.466371 0.103177 -0.398214
1000 -2.94994 -0.484076 0.108095 -0.397438
1000 -2.94491 -0.501744 0.113014 -0.396631
1000 -2.93965 -0.519375 0.117935 -0.395793
1000 -2.93418 -0.536968 0.122857 -0.394923
1000 -2.92849 -0.55452 0.127782 -0.394022
1000 -2.92257 -0.572031 0.132709 -0.393089
1000 -2.91644 -0.589499 0.137638 -0.392124
1000 -2.91009 -0.606922 0.14257 -0.391127
1000 -2.90352 -0.6243 0.147505 -0.390098
1000 -2.89673 -0.64163 0.152443 -0.389036
1000 -2.88972 -0.658912 0.157384 -0.387942
1000 -2.88249 -0.676143 0.162328 -0.386814
1000 -2.87504 -0.693322 0.167275 -0.385654
1000 -2.86737 -0.710449 0.172226 -0.38446
1000 -2.85947 -0.72752 0.177181 -0.383232
1000 -2.85136 -0.744536 0.18214 -0.381971
1000 -2.84302 -0.761494 0.187103 -0.380675
1000 -2.83447 -0.778392 0.19207 -0.379344
1000 -2.82569 -0.79523 0.197042 -0.377979
1000 -2.81669 -0.812005 0.202018 -0.376578
1000 -2.80747 -0.828717 0.207 -0.375142
1000 -2.79803 -0.845362 0.211986 -0.373671
1000 -2.78836 -0.861941 0.216977 -0.372163
1000 -2.77847 -0.878451 0.221973 -0.370618
1000 -2.76836 -0.89489 0.226975 -0.369037
1000 -2.75803 -0.911257 0.231983 -0.367418
1000 -2.74747 -0.927551 0.236996 -0.365762
1000 -2.73669 -0.943769 0.242015 -0.364067
1000 -2.72568 -0.959909 0.247041 -0.362334
1000 -2.71446 -0.975971 0.252072 -0.360562
1000 -2.703 -0.991952 0.25711 -0.358751
1000 -2.69132 -1.00785 0.262154 -0.356899
1000 -2.67942 -1.02367 0.267206 -0.355008
1000 -2.66729 -1.03939 0.272264 -0.353076
1000 -2.65494 -1.05503 0.277329 -0.351102
1000 -2.64236 -1.07058 0.282401 -0.349086
1000 -2.62955 -1.08604 0.28748 -0.347028
1000 -2.61652 -1.10141 0.292567 -0.344927
1000 -2.60326 -1.11668 0.297661 -0.342783
1000 -2.58977 -1.13185 0.302764 -0.340594
1000 -2.57606 -1.14692 0.307874 -0.338361
1000 -2.56212 -1.1619 0.312991 -0.336082
1000 -2.54794 -1.17676 0.318118 -0.333758
1000 -2.53354 -1.19153 0.323252 -0.331386
1000 -2.51892 -1.20618 0.328394 -0.328968
1000 -2.50406 -1.22072 0.333546 -0.326501
1000 -2.48897 -1.23516 0.338705 -0.323986
1000 -2.47365 -1.24947 0.343874 -0.321421
1000 -2.4581 -1.26368 0.349051 -0.318806
1000 -2.44232 -1.27776 0.354237 -0.31614
1000 -2.42631 -1.29172 0.359432 -0.313422
1000 -2.41007 -1.30556 0.364637 -0.310651
1000 -2.39359 -1.31927 0.36985 -0.307827
1000 -2.37688 -1.33286 0.375073 -0.304948
1000 -2.35994 -1.34631 0.380305 -0.302014
1000 -2.34277 -1.35963 0.385547 -0.299024
1000 -2.32536 -1.37282 0.390798 -0.295976
1000 -2.30771 -1.38586 0.396059 -0.292871
1000 -2.28984 -1.39877 0.401329 -0.289706
1000 -2.27172 -1.41153 0.406609 -0.28648
1000 -2.25338 -1.42414 0.411899 -0.283194
1000 -2.23479 -1.43661 0.417198 -0.279844
1000 -2.21597 -1.44893 0.422507 -0.276432
1000 -2.19691 -1.46108 0.427826 -0.272954
1000 -2.17762 -1.47309 0.433154 -0.26941
1000 -2.15808 -1.48493 0.438492 -0.265799
1000 -2.13831 -1.4966 0.44384 -0.262119
1000 -2.1183 -1.50811 0.449198 -0.25837
1000 -2.09805 -1.51945 0.454565 -0.254549
1000 -2.07756 -1.53062 0.459941 -0.250655
1000 -2.05683 -1.54161 0.465327 -0.246687
1000 -2.03586 -1.55242 0.470722 -0.242643
1000 -2.01465 -1.56304 0.476126 -0.238523
1000 -1.9932 -1.57348 0.481539 -0.234323
1000 -1.97151 -1.58373 0.486961 -0.230043
1000 -1.94958 -1.59378 0.492392 -0.22568
1000 -1.9274 -1.60363 0.497831 -0.221234
1000 -1.90498 -1.61329 0.503278 -0.216702
1000 -1.88232 -1.62274 0.508733 -0.212082
1000 -1.85941 -1.63197 0.514196 -0.207372
1000 -1.83626 -1.641 0.519666 -0.202572
1000 -1.81287 -1.6498 0.525143 -0.197677
1000 -1.78923 -1.65839 0.530626 -0.192687
1000 -1.76535 -1.66674 0.536115 -0.187599
1000 -1.74122 -1.67487 0.541611 -0.182411
1000 -1.71685 -1.68276 0.547111 -0.17712
1000 -1.69223 -1.69041 0.552616 -0.171725
1000 -1.66737 -1.69781 0.558124 -0.166222
1000 -1.64226 -1.70497 0.563636 -0.160609
1000 -1.61691 -1.71187 0.569151 -0.154884
1000 -1.59131 -1.71851 0.574667 -0.149044
1000 -1.56547 -1.72488 0.580185 -0.143085
1000 -1.53937 -1.73098 0.585702 -0.137006
1000 -1.51304 -1.73681 0.591219 -0.130802
1000 -1.48645 -1.74236 0.596734 -0.124472
1000 -1.45963 -1.74761 0.602246 -0.118011
1000 -1.43255 -1.75258 0.607754 -0.111416
1000 -1.40523 -1.75724 0.613256 -0.104685
1000 -1.37767 -1.7616 0.618752 -0.0978127
1000 -1.34986 -1.76564 0.624239 -0.0907964
1000 -1.32181 -1.76937 0.629716 -0.083632
1000 -1.29352 -1.77277 0.635182 -0.0763158
1000 -1.26498 -1.77583 0.640634 -0.0688435
1000 -1.2362 -1.77856 0.646071 -0.0612111
1000 -1.20718 -1.78094 0.65149 -0.0534142
1000 -1.17791 -1.78296 0.65689 -0.0454484
1000 -1.14841 -1.78463 0.662267 -0.037309
1000 -1.11867 -1.78592 0.667619 -0.0289914
1000 -1.0887 -1.78683 0.672944 -0.0204905
1000 -1.05848 -1.78736 0.678238 -0.0118012
1000 -1.02803 -1.78749 0.683499 -0.00291841
1000 -0.997354 -1.78721 0.688722 0.00616342
1000 -0.966443 -1.78652 0.693904 0.0154499
1000 -0.935303 -1.78541 0.699042 0.0249467
1000 -0.903937 -1.78387 0.70413 0.03466
1000 -0.872346 -1.78188 0.709165 0.0445958
1000 -0.840533 -1.77944 0.714141 0.0547606
1000 -0.808502 -1.77654 0.719054 0.0651608
1000 -0.776255 -1.77316 0.723897 0.0758032
1000 -0.743795 -1.7693 0.728665 0.0866949
1000 -0.711127 -1.76494 0.733352 0.0978429
1000 -0.678253 -1.76008 0.73795 0.109255
1000 -0.64518 -1.75469 0.742452 0.120938
1000 -0.61191 -1.74877 0.74685 0.1329
1000 -0.578449 -1.7423 0.751136 0.145149
1000 -0.544803 -1.73528 0.755301 0.157694
1000 -0.510978 -1.72768 0.759335 0.170542
1000 -0.476978 -1.7195 0.763227 0.183702
1000 -0.442813 -1.71071 0.766967 0.197183
1000 -0.408488 -1.70131 0.770542 0.210993
1000 -0.374011 -1.69128 0.773939 0.225142
1000 -0.339392 -1.68061 0.777145 0.239639
1000 -0.304639 -1.66927 0.780144 0.254493
1000 -0.269763 -1.65726 0.782922 0.269714
1000 -0.234773 -1.64455 0.785461 0.285309
1000 -0.199682 -1.63113 0.787742 0.301289
1000 -0.164501 -1.61698 0.789746 0.317663
1000 -0.129245 -1.60208 0.791453 0.334439
1000 -0.0939264 -1.58641 0.79284 0.351627
1000 -0.0585616 -1.56997 0.793882 0.369235
1000 -0.0231669 -1.55271 0.794555 0.38727
1000 0.0122402 -1.53464 0.79483 0.405741
1000 0.0476405 -1.51572 0.79468 0.424654
1000 0.0830136 -1.49594 0.794071 0.444015
1000 0.118338 -1.47528 0.792972 0.46383
1000 0.15359 -1.45372 0.791345 0.484101
1000 0.188744 -1.43123 0.789155 0.504833
1000 0.223774 -1.4078 0.786361 0.526024
1000 0.25865 -1.3834 0.782919 0.547675
1000 0.293342 -1.35802 0.778786 0.569783
1000 0.327817 -1.33163 0.773913 0.592341
1000 0.36204 -1.30422 0.768251 0.61534
1000 0.395974 -1.27576 0.761747 0.638769
1000 0.429577 -1.24625 0.754347 0.662612
1000 0.462809 -1.21565 0.745993 0.686849
1000 0.495623 -1.18396 0.736625 0.711454
1000 0.527972 -1.15115 0.726184 0.736397
1000 0.559805 -1.11722 0.714605 0.761642
1000 0.591069 -1.08216 0.701826 0.787146
1000 0.621707 -1.04595 0.687781 0.81286
1000 0.651661 -1.00859 0.672408 0.838724
1000 0.680868 -0.970068 0.655642 0.864673
1000 0.709263 -0.930394 0.637422 0.890631
1000 0.736779 -0.889566 0.61769 0.916515
1000 0.763346 -0.847593 0.596392 0.942229
1000 0.788892 -0.804486 0.57348 0.96767
1000 0.813345 -0.760264 0.548913 0.992723
1000 0.836627 -0.714948 0.522658 1.01726
1000 0.858664 -0.668568 0.494696 1.04116
1000 0.879379 -0.621159 0.465017 1.06427
1000 0.898696 -0.572761 0.433627 1.08644
1000 0.916539 -0.523425 0.40055 1.10752
1000 0.932835 -0.473205 0.365826 1.12735
1000 0.947514 -0.422165 0.329516 1.14577
1000 0.960508 -0.370374 0.2917 1.16262
1000 0.971756 -0.31791 0.252479 1.17774
1000 0.981198 -0.264855 0.211979 1.19099
1000 0.988787 -0.211299 0.170341 1.20223
1000 0.994477 -0.157338 0.12773 1.21134
1000 0.998233 -0.103071 0.0843272 1.21821
1000 1.00003 -0.0486021 0.0403282 1.22275
1000 0.999849 0.00596332 -0.0040584 1.22491
1000 0.997683 0.0605169 -0.0486161 1.22464
1000 0.993535 0.11495 -0.093124 1.22194
1000 0.987416 0.169156 -0.137361 1.21682
1000 0.979348 0.223027 -0.18111 1.20933
1000 0.969362 0.276462 -0.224163 1.19952
1000 0.957498 0.329361 -0.266323 1.1875
1000 0.943804 0.38163 -0.307409 1.17337
1000 0.928335 0.433182 -0.347256 1.15725
1000 0.911153 0.483934 -0.385722 1.13931
1000 0.892323 0.533812 -0.422684 1.11967
1000 0.871919 0.582747 -0.458041 1.09852
1000 0.850015 0.63068 -0.491716 1.07602
1000 0.826688 0.677558 -0.523649 1.05232
1000 0.802018 0.723334 -0.553805 1.02761
1000 0.776084 0.767971 -0.582165 1.00203
1000 0.748968 0.811437 -0.608727 0.975744
1000 0.720747 0.853707 -0.633505 0.9489
1000 0.691501 0.894763 -0.656526 0.921632
1000 0.661306 0.934591 -0.677828 0.894068
1000 0.630237 0.973183 -0.697458 0.866326
1000 0.598365 1.01054 -0.715471 0.838512
1000 0.56576 1.04665 -0.731927 0.81072
1000 0.532489 1.08153 -0.746891 0.783036
1000 0.498614 1.11519 -0.760431 0.755536
1000 0.464197 1.14763 -0.772616 0.728284
1000 0.429294 1.17887 -0.783515 0.701338
1000 0.393959 1.20893 -0.793199 0.674745
1000 0.358245 1.23782 -0.801736 0.648547
1000 0.322198 1.26556 -0.809194 0.622778
1000 0.285864 1.29218 -0.815638 0.597466
1000 0.249285 1.31769 -0.821132 0.572632
1000 0.212501 1.34211 -0.825737 0.548294
1000 0.17555 1.36548 -0.829509 0.524465
1000 0.138464 1.3878 -0.832506 0.501154
1000 0.101278 1.40911 -0.83478 0.478366
1000 0.0640197 1.42943 -0.83638 0.456103
1000 0.0267184 1.44878 -0.837354 0.434367
1000 -0.0106003 1.46718 -0.837745 0.413155
1000 -0.0479123 1.48467 -0.837595 0.392462
1000 -0.0851953 1.50125 -0.836944 0.372284
1000 -0.122429 1.51696 -0.835828 0.352614
1000 -0.159593 1.53181 -0.834281 0.333443
1000 -0.196671 1.54583 -0.832334 0.314763
1000 -0.233645 1.55904 -0.830019 0.296565
1000 -0.270501 1.57146 -0.827363 0.278838
1000 -0.307225 1.58312 -0.824391 0.261573
1000 -0.343804 1.59402 -0.821127 0.244757
1000 -0.380225 1.60419 -0.817595 0.228381
1000 -0.416478 1.61366 -0.813815 0.212434
1000 -0.452552 1.62243 -0.809807 0.196903
1000 -0.488438 1.63053 -0.805588 0.181779
1000 -0.524128 1.63797 -0.801176 0.16705
1000 -0.559613 1.64477 -0.796586 0.152705
1000 -0.594886 1.65095 -0.791832 0.138733
1000 -0.629941 1.65652 -0.786929 0.125124
1000 -0.664772 1.66151 -0.781887 0.111868
1000 -0.699372 1.66592 -0.77672 0.0989533
1000 -0.733737 1.66976 -0.771438 0.0863709
1000 -0.767862 1.67306 -0.766051 0.0741108
1000 -0.801743 1.67583 -0.760567 0.0621636
1000 -0.835375 1.67808 -0.754997 0.05052
1000 -0.868756 1.67983 -0.749347 0.0391709
1000 -0.901882 1.68108 -0.743626 0.0281077
1000 -0.93475 1.68185 -0.737839 0.0173219
1000 -0.967358 1.68216 -0.731994 0.00680514
1000 -0.999703 1.682 -0.726096 -0.00345041
1000 -1.03178 1.6814 -0.720152 -0.0134525
1000 -1.0636 1.68037 -0.714165 -0.0232087
1000 -1.09514 1.67891 -0.708141 -0.0327261
1000 -1.12642 1.67704 -0.702084 -0.0420118
1000 -1.15742 1.67476 -0.695998 -0.0510726
1000 -1.18815 1.6721 -0.689887 -0.0599149
1000 -1.21861 1.66904 -0.683755 -0.0685451
1000 -1.2488 1.66561 -0.677604 -0.0769693
1000 -1.27871 1.66182 -0.671438 -0.0851935
1000 -1.30834 1.65767 -0.665259 -0.0932232
1000 -1.3377 1.65316 -0.65907 -0.101064
1000 -1.36679 1.64832 -0.652874 -0.108721
1000 -1.39559 1.64314 -0.646673 -0.1162
1000 -1.42412 1.63764 -0.640468 -0.123506
1000 -1.45238 1.63182 -0.634262 -0.130643
1000 -1.48036 1.62569 -0.628056 -0.137615
1000 -1.50806 1.61926 -0.621852 -0.144428
1000 -1.53548 1.61253 -0.615651 -0.151086
1000 -1.56263 1.60551 -0.609455 -0.157593
1000 -1.58951 1.5982 -0.603265 -0.163953
1000 -1.6161 1.59062 -0.597082 -0.17017
1000 -1.64243 1.58277 -0.590908 -0.176247
1000 -1.66847 1.57466 -0.584743 -0.182188
1000 -1.69425 1.56628 -0.578587 -0.187997
1000 -1.71975 1.55765 -0.572443 -0.193677
1000 -1.74498 1.54878 -0.566311 -0.199232
1000 -1.76993 1.53966 -0.56019 -0.204664
1000 -1.79461 1.53031 -0.554083 -0.209977
1000 -1.81902 1.52072 -0.547989 -0.215173
1000 -1.84316 1.51091 -0.54191 -0.220256
1000 -1.86703 1.50088 -0.535845 -0.225227
1000 -1.89064 1.49063 -0.529794 -0.230091
1000 -1.91397 1.48017 -0.523759 -0.234849
1000 -1.93703 1.4695 -0.51774 -0.239504
1000 -1.95983 1.45863 -0.511736 -0.244059
1000 -1.98236 1.44756 -0.505749 -0.248515
1000 -2.00462 1.43629 -0.499778 -0.252875
1000 -2.02662 1.42484 -0.493824 -0.257141
1000 -2.04835 1.41319 -0.487886 -0.261316
1000 -2.06982 1.40137 -0.481965 -0.265401
1000 -2.09103 1.38937 -0.476061 -0.269398
1000 -2.11197 1.3772 -0.470175 -0.273309
1000 -2.13266 1.36485 -0.464305 -0.277137
1000 -2.15308 1.35234 -0.458452 -0.280883
1000 -2.17324 1.33966 -0.452617 -0.284548
1000 -2.19314 1.32683 -0.446799 -0.288134
1000 -2.21279 1.31384 -0.440998 -0.291644
1000 -2.23218 1.30069 -0.435214 -0.295078
1000 -2.25131 1.2874 -0.429447 -0.298438
1000 -2.27018 1.27396 -0.423698 -0.301726
1000 -2.2888 1.26037 -0.417965 -0.304943
1000 -2.30717 1.24665 -0.41225 -0.30809
1000 -2.32528 1.23279 -0.406551 -0.311169
1000 -2.34313 1.21879 -0.400869 -0.314182
1000 -2.36074 1.20466 -0.395204 -0.317129
1000 -2.37809 1.19041 -0.389555 -0.320011
1000 -2.39519 1.17603 -0.383922 -0.322831
1000 -2.41205 1.16152 -0.378306 -0.325588
1000 -2.42865 1.1469 -0.372706 -0.328285
1000 -2.445 1.13216 -0.367122 -0.330922
1000 -2.46111 1.1173 -0.361554 -0.3335
1000 -2.47697 1.10233 -0.356002 -0.336021
1000 -2.49258 1.08725 -0.350465 -0.338485
1000 -2.50795 1.07207 -0.344944 -0.340893
1000 -2.52307 1.05678 -0.339437 -0.343247
1000 -2.53794 1.04138 -0.333946 -0.345547
1000 -2.55257 1.02589 -0.32847 -0.347794
1000 -2.56696 1.0103 -0.323009 -0.349989
1000 -2.58111 0.994614 -0.317562 -0.352133
1000 -2.59501 0.978835 -0.312129 -0.354226
1000 -2.60868 0.962964 -0.30671 -0.35627
1000 -2.6221 0.947005 -0.301306 -0.358265
1000 -2.63528 0.930959 -0.295915 -0.360212
1000 -2.64822 0.914828 -0.290538 -0.362112
1000 -2.66093 0.898614 -0.285174 -0.363964
1000 -2.67339 0.88232 -0.279824 -0.365771
1000 -2.68562 0.865948 -0.274486 -0.367533
1000 -2.69761 0.849499 -0.269162 -0.36925
1000 -2.70936 0.832976 -0.26385 -0.370923
1000 -2.72088 0.81638 -0.25855 -0.372552
1000 -2.73216 0.799713 -0.253263 -0.374138
1000 -2.74321 0.782978 -0.247987 -0.375682
1000 -2.75402 0.766176 -0.242724 -0.377185
1000 -2.7646 0.749308 -0.237472 -0.378646
1000 -2.77495 0.732378 -0.232232 -0.380066
1000 -2.78506 0.715385 -0.227002 -0.381446
1000 -2.79494 0.698334 -0.221784 -0.382787
1000 -2.80459 0.681224 -0.216577 -0.384088
1000 -2.814 0.664058 -0.21138 -0.38535
1000 -2.82319 0.646837 -0.206194 -0.386574
1000 -2.83214 0.629564 -0.201017 -0.38776
1000 -2.84087 0.612239 -0.195851 -0.388908
1000 -2.84936 0.594865 -0.190695 -0.39002
1000 -2.85763 0.577443 -0.185548 -0.391094
1000 -2.86566 0.559975 -0.180411 -0.392132
1000 -2.87347 0.542462 -0.175283 -0.393134
1000 -2.88105 0.524906 -0.170164 -0.394101
1000 -2.88841 0.507309 -0.165054 -0.395032
1000 -2.89553 0.489672 -0.159952 -0.395928
1000 -2.90243 0.471996 -0.154859 -0.396789
1000 -2.9091 0.454284 -0.149774 -0.397616
1000 -2.91555 0.436536 -0.144697 -0.398409
1000 -2.92177 0.418754 -0.139628 -0.399168
1000 -2.92776 0.400941 -0.134566 -0.399893
1000 -2.93353 0.383096 -0.129512 -0.400585
1000 -2.93908 0.365222 -0.124466 -0.401244
1000 -2.9444 0.34732 -0.119426 -0.401871
1000 -2.94949 0.329391 -0.114393 -0.402464
1000 -2.95436 0.311438 -0.109367 -0.403026
1000 -2.95901 0.293461 -0.104347 -0.403555
1000 -2.96344 0.275462 -0.0993332 -0.404052
1000 -2.96764 0.257442 -0.0943257 -0.404518
1000 -2.97162 0.239403 -0.0893241 -0.404951
1000 -2.97537 0.221345 -0.0843282 -0.405354
1000 -2.97891 0.203272 -0.0793378 -0.405725
1000 -2.98222 0.185183 -0.0743527 -0.406065
1000 -2.98531 0.16708 -0.0693727 -0.406375
1000 -2.98818 0.148965 -0.0643976 -0.406653
1000 -2.99083 0.130839 -0.0594273 -0.406901
1000 -2.99325 0.112704 -0.0544615 -0.407118
1000 -2.99546 0.0945595 -0.0495001 -0.407305
1000 -2.99744 0.0764084 -0.0445429 -0.407461
1000 -2.99921 0.0582518 -0.0395896 -0.407588
1000 -3.00075 0.0400908 -0.0346402 -0.407684
1000 -3.00207 0.021927 -0.0296944 -0.40775
1000 -3.00317 0.00376149 -0.024752 -0.407786
1000 -3.00406 -0.0144043 -0.0198128 -0.407792
1000 -3.00472 -0.032569 -0.0148767 -0.407768
1000 -3.00516 -0.0507313 -0.00994348 -0.407715
1000 -3.00539 -0.0688899 -0.00501296 -0.407632
1000 -3.00539 -0.0870435 -8.49383e-05 -0.407519
1000 -3.00517 -0.105191 0.00484075 -0.407376
1000 -3.00474 -0.12333 0.0097643 -0.407204
