nsteps X Y Vx Vy
10000 -2.98476 -0.205597 0.0585867 -0.406297
10000 -2.9845 -0.207407 0.0590832 -0.406262
10000 -2.98424 -0.209217 0.0595798 -0.406228
10000 -2.98397 -0.211026 0.0600763 -0.406193
10000 -2.9837 -0.212836 0.0605729 -0.406157
10000 -2.98343 -0.214645 0.0610695 -0.406121
10000 -2.98316 -0.216454 0.0615662 -0.406085
10000 -2.98289 -0.218263 0.0620628 -0.406049
10000 -2.98261 -0.220072 0.0625595 -0.406012
10000 -2.98233 -0.221881 0.0630562 -0.405975
10000 -2.98205 -0.223689 0.063553 -0.405938
10000 -2.98177 -0.225497 0.0640497 -0.405901
10000 -2.98148 -0.227306 0.0645465 -0.405863
10000 -2.9812 -0.229114 0.0650434 -0.405825
10000 -2.98091 -0.230921 0.0655402 -0.405786
10000 -2.98061 -0.232729 0.0660371 -0.405747
10000 -2.98032 -0.234536 0.066534 -0.405708
10000 -2.98002 -0.236344 0.0670309 -0.405669
10000 -2.97973 -0.238151 0.0675278 -0.405629
10000 -2.97942 -0.239958 0.0680248 -0.405589
10000 -2.97912 -0.241765 0.0685218 -0.405549
10000 -2.97882 -0.243571 0.0690189 -0.405508
10000 -2.97851 -0.245378 0.0695159 -0.405467
10000 -2.9782 -0.247184 0.070013 -0.405426
10000 -2.97789 -0.24899 0.0705101 -0.405384
10000 -2.97757 -0.250796 0.0710073 -0.405342
10000 -2.97726 -0.252601 0.0715045 -0.4053
10000 -2.97694 -0.254407 0.0720017 -0.405258
10000 -2.97662 -0.256212 0.0724989 -0.405215
10000 -2.97629 -0.258017 0.0729962 -0.405172
10000 -2.97597 -0.259822 0.0734934 -0.405128
10000 -2.97564 -0.261627 0.0739908 -0.405085
10000 -2.97531 -0.263431 0.0744881 -0.405041
10000 -2.97498 -0.265236 0.0749855 -0.404996
10000 -2.97465 -0.26704 0.0754829 -0.404952
10000 -2.97431 -0.268844 0.0759804 -0.404907
10000 -2.97397 -0.270647 0.0764778 -0.404861
10000 -2.97363 -0.272451 0.0769753 -0.404816
10000 -2.97329 -0.274254 0.0774729 -0.40477
10000 -2.97294 -0.276057 0.0779704 -0.404724
10000 -2.9726 -0.27786 0.078468 -0.404677
10000 -2.97225 -0.279663 0.0789656 -0.40463
10000 -2.97189 -0.281465 0.0794633 -0.404583
10000 -2.97154 -0.283268 0.079961 -0.404536
10000 -2.97118 -0.28507 0.0804587 -0.404488
10000 -2.97083 -0.286872 0.0809565 -0.40444
10000 -2.97047 -0.288673 0.0814542 -0.404392
10000 -2.9701 -0.290475 0.0819521 -0.404343
10000 -2.96974 -0.292276 0.0824499 -0.404294
10000 -2.96937 -0.294077 0.0829478 -0.404245
10000 -2.969 -0.295878 0.0834457 -0.404195
10000 -2.96863 -0.297678 0.0839437 -0.404145
10000 -2.96825 -0.299479 0.0844417 -0.404095
10000 -2.96788 -0.301279 0.0849397 -0.404044
10000 -2.9675 -0.303079 0.0854377 -0.403993
10000 -2.96712 -0.304878 0.0859358 -0.403942
10000 -2.96674 -0.306678 0.0864339 -0.403891
10000 -2.96635 -0.308477 0.0869321 -0.403839
10000 -2.96596 -0.310276 0.0874303 -0.403787
10000 -2.96558 -0.312075 0.0879285 -0.403734
10000 -2.96518 -0.313873 0.0884267 -0.403682
10000 -2.96479 -0.315671 0.088925 -0.403629
10000 -2.96439 -0.317469 0.0894234 -0.403575
10000 -2.964 -0.319267 0.0899217 -0.403522
10000 -2.96359 -0.321065 0.0904201 -0.403468
10000 -2.96319 -0.322862 0.0909185 -0.403413
10000 -2.96279 -0.324659 0.091417 -0.403359
10000 -2.96238 -0.326456 0.0919155 -0.403304
10000 -2.96197 -0.328252 0.0924141 -0.403248
10000 -2.96156 -0.330049 0.0929126 -0.403193
10000 -2.96114 -0.331845 0.0934113 -0.403137
10000 -2.96073 -0.333641 0.0939099 -0.403081
10000 -2.96031 -0.335436 0.0944086 -0.403024
10000 -2.95989 -0.337232 0.0949073 -0.402967
10000 -2.95947 -0.339027 0.0954061 -0.40291
10000 -2.95904 -0.340822 0.0959049 -0.402853
10000 -2.95861 -0.342616 0.0964037 -0.402795
10000 -2.95819 -0.34441 0.0969026 -0.402737
10000 -2.95775 -0.346205 0.0974015 -0.402679
10000 -2.95732 -0.347998 0.0979005 -0.40262
10000 -2.95688 -0.349792 0.0983995 -0.402561
10000 -2.95645 -0.351585 0.0988985 -0.402502
10000 -2.956 -0.353378 0.0993976 -0.402442
10000 -2.95556 -0.355171 0.0998967 -0.402382
10000 -2.95512 -0.356963 0.100396 -0.402322
10000 -2.95467 -0.358756 0.100895 -0.402261
10000 -2.95422 -0.360548 0.101394 -0.4022
10000 -2.95377 -0.362339 0.101893 -0.402139
10000 -2.95331 -0.364131 0.102393 -0.402077
10000 -2.95286 -0.365922 0.102892 -0.402015
10000 -2.9524 -0.367713 0.103392 -0.401953
10000 -2.95194 -0.369503 0.103891 -0.401891
10000 -2.95148 -0.371293 0.10439 -0.401828
10000 -2.95101 -0.373083 0.10489 -0.401765
10000 -2.95054 -0.374873 0.105389 -0.401701
10000 -2.95007 -0.376663 0.105889 -0.401637
10000 -2.9496 -0.378452 0.106389 -0.401573
10000 -2.94913 -0.380241 0.106888 -0.401509
10000 -2.94865 -0.382029 0.107388 -0.401444
10000 -2.94817 -0.383817 0.107888 -0.401379
10000 -2.94769 -0.385605 0.108388 -0.401314
10000 -2.94721 -0.387393 0.108888 -0.401248
10000 -2.94673 -0.389181 0.109387 -0.401182
10000 -2.94624 -0.390968 0.109887 -0.401116
10000 -2.94575 -0.392755 0.110387 -0.401049
10000 -2.94526 -0.394541 0.110887 -0.400982
10000 -2.94476 -0.396327 0.111387 -0.400915
10000 -2.94427 -0.398113 0.111887 -0.400847
10000 -2.94377 -0.399899 0.112388 -0.400779
10000 -2.94327 -0.401684 0.112888 -0.400711
10000 -2.94277 -0.403469 0.113388 -0.400642
10000 -2.94226 -0.405254 0.113888 -0.400573
10000 -2.94175 -0.407038 0.114389 -0.400504
10000 -2.94124 -0.408823 0.114889 -0.400435
10000 -2.94073 -0.410606 0.115389 -0.400365
10000 -2.94022 -0.41239 0.11589 -0.400295
10000 -2.9397 -0.414173 0.11639 -0.400224
10000 -2.93918 -0.415956 0.116891 -0.400153
10000 -2.93866 -0.417738 0.117391 -0.400082
10000 -2.93814 -0.419521 0.117892 -0.400011
10000 -2.93761 -0.421303 0.118393 -0.399939
10000 -2.93709 -0.423084 0.118894 -0.399867
10000 -2.93656 -0.424865 0.119394 -0.399794
10000 -2.93603 -0.426646 0.119895 -0.399721
10000 -2.93549 -0.428427 0.120396 -0.399648
10000 -2.93495 -0.430207 0.120897 -0.399575
10000 -2.93442 -0.431987 0.121398 -0.399501
10000 -2.93388 -0.433767 0.121899 -0.399427
10000 -2.93333 -0.435546 0.1224 -0.399353
10000 -2.93279 -0.437325 0.122901 -0.399278
10000 -2.93224 -0.439104 0.123402 -0.399203
10000 -2.93169 -0.440882 0.123903 -0.399127
10000 -2.93114 -0.44266 0.124405 -0.399052
10000 -2.93058 -0.444438 0.124906 -0.398976
10000 -2.93003 -0.446215 0.125407 -0.398899
10000 -2.92947 -0.447992 0.125909 -0.398823
10000 -2.92891 -0.449769 0.12641 -0.398746
10000 -2.92834 -0.451545 0.126912 -0.398668
10000 -2.92778 -0.453321 0.127413 -0.398591
10000 -2.92721 -0.455096 0.127915 -0.398513
10000 -2.92664 -0.456872 0.128416 -0.398434
10000 -2.92607 -0.458647 0.128918 -0.398356
10000 -2.9255 -0.460421 0.12942 -0.398277
10000 -2.92492 -0.462195 0.129922 -0.398198
10000 -2.92434 -0.463969 0.130423 -0.398118
10000 -2.92376 -0.465743 0.130925 -0.398038
10000 -2.92318 -0.467516 0.131427 -0.397958
10000 -2.92259 -0.469289 0.131929 -0.397877
10000 -2.922 -0.471061 0.132431 -0.397796
10000 -2.92141 -0.472833 0.132933 -0.397715
10000 -2.92082 -0.474605 0.133436 -0.397633
10000 -2.92023 -0.476376 0.133938 -0.397551
10000 -2.91963 -0.478147 0.13444 -0.397469
10000 -2.91903 -0.479918 0.134942 -0.397387
10000 -2.91843 -0.481688 0.135445 -0.397304
10000 -2.91783 -0.483458 0.135947 -0.39722
10000 -2.91722 -0.485227 0.136449 -0.397137
10000 -2.91661 -0.486996 0.136952 -0.397053
10000 -2.916 -0.488765 0.137455 -0.396969
10000 -2.91539 -0.490533 0.137957 -0.396884
10000 -2.91478 -0.492301 0.13846 -0.396799
10000 -2.91416 -0.494069 0.138963 -0.396714
10000 -2.91354 -0.495836 0.139465 -0.396628
10000 -2.91292 -0.497603 0.139968 -0.396543
10000 -2.9123 -0.499369 0.140471 -0.396456
10000 -2.91167 -0.501136 0.140974 -0.39637
10000 -2.91104 -0.502901 0.141477 -0.396283
10000 -2.91041 -0.504667 0.14198 -0.396196
10000 -2.90978 -0.506431 0.142483 -0.396108
10000 -2.90914 -0.508196 0.142986 -0.39602
10000 -2.90851 -0.50996 0.143489 -0.395932
10000 -2.90787 -0.511724 0.143993 -0.395843
10000 -2.90723 -0.513487 0.144496 -0.395754
10000 -2.90658 -0.51525 0.144999 -0.395665
10000 -2.90594 -0.517013 0.145503 -0.395576
10000 -2.90529 -0.518775 0.146006 -0.395486
10000 -2.90464 -0.520537 0.14651 -0.395396
10000 -2.90399 -0.522298 0.147013 -0.395305
10000 -2.90333 -0.524059 0.147517 -0.395214
10000 -2.90267 -0.525819 0.148021 -0.395123
10000 -2.90201 -0.52758 0.148525 -0.395031
10000 -2.90135 -0.529339 0.149028 -0.394939
10000 -2.90069 -0.531099 0.149532 -0.394847
10000 -2.90002 -0.532858 0.150036 -0.394754
10000 -2.89935 -0.534616 0.15054 -0.394661
10000 -2.89868 -0.536374 0.151044 -0.394568
10000 -2.89801 -0.538132 0.151548 -0.394475
10000 -2.89734 -0.539889 0.152053 -0.394381
10000 -2.89666 -0.541646 0.152557 -0.394286
10000 -2.89598 -0.543402 0.153061 -0.394192
10000 -2.8953 -0.545158 0.153566 -0.394097
10000 -2.89461 -0.546914 0.15407 -0.394001
10000 -2.89393 -0.548669 0.154574 -0.393906
10000 -2.89324 -0.550424 0.155079 -0.39381
10000 -2.89255 -0.552178 0.155584 -0.393714
10000 -2.89185 -0.553932 0.156088 -0.393617
10000 -2.89116 -0.555685 0.156593 -0.39352
10000 -2.89046 -0.557438 0.157098 -0.393423
10000 -2.88976 -0.559191 0.157602 -0.393325
10000 -2.88906 -0.560943 0.158107 -0.393227
10000 -2.88836 -0.562695 0.158612 -0.393128
10000 -2.88765 -0.564446 0.159117 -0.39303
10000 -2.88694 -0.566197 0.159622 -0.392931
10000 -2.88623 -0.567947 0.160127 -0.392831
10000 -2.88552 -0.569697 0.160633 -0.392732
10000 -2.8848 -0.571447 0.161138 -0.392631
10000 -2.88408 -0.573196 0.161643 -0.392531
10000 -2.88336 -0.574944 0.162149 -0.39243
10000 -2.88264 -0.576692 0.162654 -0.392329
10000 -2.88192 -0.57844 0.16316 -0.392228
10000 -2.88119 -0.580187 0.163665 -0.392126
10000 -2.88046 -0.581934 0.164171 -0.392024
10000 -2.87973 -0.58368 0.164676 -0.391921
10000 -2.87899 -0.585426 0.165182 -0.391818
10000 -2.87826 -0.587172 0.165688 -0.391715
10000 -2.87752 -0.588917 0.166194 -0.391612
10000 -2.87678 -0.590661 0.1667 -0.391508
10000 -2.87604 -0.592405 0.167206 -0.391404
10000 -2.87529 -0.594149 0.167712 -0.391299
10000 -2.87455 -0.595892 0.168218 -0.391194
10000 -2.8738 -0.597635 0.168724 -0.391089
10000 -2.87304 -0.599377 0.169231 -0.390983
10000 -2.87229 -0.601118 0.169737 -0.390877
10000 -2.87153 -0.60286 0.170243 -0.390771
10000 -2.87078 -0.6046 0.17075 -0.390664
10000 -2.87002 -0.606341 0.171256 -0.390557
10000 -2.86925 -0.60808 0.171763 -0.39045
10000 -2.86849 -0.60982 0.172269 -0.390342
10000 -2.86772 -0.611559 0.172776 -0.390234
10000 -2.86695 -0.613297 0.173283 -0.390126
10000 -2.86618 -0.615035 0.17379 -0.390017
10000 -2.8654 -0.616772 0.174297 -0.389908
10000 -2.86463 -0.618509 0.174804 -0.389798
10000 -2.86385 -0.620246 0.175311 -0.389688
10000 -2.86307 -0.621981 0.175818 -0.389578
10000 -2.86229 -0.623717 0.176325 -0.389468
10000 -2.8615 -0.625452 0.176832 -0.389357
10000 -2.86071 -0.627186 0.17734 -0.389246
10000 -2.85992 -0.62892 0.177847 -0.389134
10000 -2.85913 -0.630654 0.178355 -0.389022
10000 -2.85834 -0.632387 0.178862 -0.38891
10000 -2.85754 -0.634119 0.17937 -0.388797
10000 -2.85674 -0.635851 0.179877 -0.388684
10000 -2.85594 -0.637583 0.180385 -0.388571
10000 -2.85513 -0.639314 0.180893 -0.388457
10000 -2.85433 -0.641044 0.181401 -0.388343
10000 -2.85352 -0.642774 0.181909 -0.388229
10000 -2.85271 -0.644503 0.182417 -0.388114
10000 -2.8519 -0.646232 0.182925 -0.387999
10000 -2.85108 -0.647961 0.183433 -0.387883
10000 -2.85027 -0.649689 0.183941 -0.387767
10000 -2.84945 -0.651416 0.184449 -0.387651
10000 -2.84862 -0.653143 0.184958 -0.387535
10000 -2.8478 -0.654869 0.185466 -0.387418
10000 -2.84697 -0.656595 0.185975 -0.387301
10000 -2.84615 -0.65832 0.186483 -0.387183
10000 -2.84532 -0.660045 0.186992 -0.387065
10000 -2.84448 -0.661769 0.187501 -0.386947
10000 -2.84365 -0.663493 0.188009 -0.386828
10000 -2.84281 -0.665216 0.188518 -0.386709
10000 -2.84197 -0.666939 0.189027 -0.386589
10000 -2.84113 -0.668661 0.189536 -0.38647
10000 -2.84028 -0.670383 0.190045 -0.386349
10000 -2.83944 -0.672104 0.190554 -0.386229
10000 -2.83859 -0.673824 0.191064 -0.386108
10000 -2.83774 -0.675544 0.191573 -0.385987
10000 -2.83688 -0.677264 0.192082 -0.385865
10000 -2.83603 -0.678982 0.192592 -0.385743
10000 -2.83517 -0.680701 0.193101 -0.385621
10000 -2.83431 -0.682419 0.193611 -0.385498
10000 -2.83345 -0.684136 0.19412 -0.385375
10000 -2.83258 -0.685853 0.19463 -0.385252
10000 -2.83172 -0.687569 0.19514 -0.385128
10000 -2.83085 -0.689284 0.19565 -0.385004
10000 -2.82997 -0.690999 0.19616 -0.384879
10000 -2.8291 -0.692714 0.19667 -0.384754
10000 -2.82822 -0.694428 0.19718 -0.384629
10000 -2.82735 -0.696141 0.19769 -0.384504
10000 -2.82647 -0.697854 0.1982 -0.384378
10000 -2.82558 -0.699566 0.198711 -0.384251
10000 -2.8247 -0.701278 0.199221 -0.384124
10000 -2.82381 -0.702989 0.199731 -0.383997
10000 -2.82292 -0.7047 0.200242 -0.38387
10000 -2.82203 -0.70641 0.200753 -0.383742
10000 -2.82113 -0.708119 0.201263 -0.383614
10000 -2.82024 -0.709828 0.201774 -0.383485
10000 -2.81934 -0.711536 0.202285 -0.383356
10000 -2.81844 -0.713244 0.202796 -0.383227
10000 -2.81753 -0.714951 0.203307 -0.383098
10000 -2.81663 -0.716658 0.203818 -0.382967
10000 -2.81572 -0.718364 0.204329 -0.382837
10000 -2.81481 -0.720069 0.20484 -0.382706
10000 -2.8139 -0.721774 0.205352 -0.382575
10000 -2.81298 -0.723478 0.205863 -0.382444
10000 -2.81207 -0.725182 0.206374 -0.382312
10000 -2.81115 -0.726885 0.206886 -0.382179
10000 -2.81023 -0.728588 0.207398 -0.382047
10000 -2.8093 -0.730289 0.207909 -0.381914
10000 -2.80838 -0.731991 0.208421 -0.38178
10000 -2.80745 -0.733691 0.208933 -0.381647
10000 -2.80652 -0.735392 0.209445 -0.381512
10000 -2.80558 -0.737091 0.209957 -0.381378
10000 -2.80465 -0.73879 0.210469 -0.381243
10000 -2.80371 -0.740488 0.210981 -0.381108
10000 -2.80277 -0.742186 0.211494 -0.380972
10000 -2.80183 -0.743883 0.212006 -0.380836
10000 -2.80088 -0.74558 0.212518 -0.3807
10000 -2.79994 -0.747275 0.213031 -0.380563
10000 -2.79899 -0.748971 0.213543 -0.380426
10000 -2.79804 -0.750665 0.214056 -0.380288
10000 -2.79708 -0.752359 0.214569 -0.38015
10000 -2.79613 -0.754053 0.215082 -0.380012
10000 -2.79517 -0.755746 0.215594 -0.379873
10000 -2.79421 -0.757438 0.216107 -0.379734
10000 -2.79325 -0.75913 0.216621 -0.379595
10000 -2.79228 -0.76082 0.217134 -0.379455
10000 -2.79131 -0.762511 0.217647 -0.379315
10000 -2.79034 -0.764201 0.21816 -0.379174
10000 -2.78937 -0.76589 0.218674 -0.379033
10000 -2.7884 -0.767578 0.219187 -0.378892
10000 -2.78742 -0.769266 0.219701 -0.37875
10000 -2.78644 -0.770953 0.220214 -0.378608
10000 -2.78546 -0.77264 0.220728 -0.378466
10000 -2.78448 -0.774326 0.221242 -0.378323
10000 -2.78349 -0.776011 0.221756 -0.378179
10000 -2.78251 -0.777696 0.22227 -0.378036
10000 -2.78152 -0.77938 0.222784 -0.377892
10000 -2.78052 -0.781063 0.223298 -0.377747
10000 -2.77953 -0.782746 0.223812 -0.377602
10000 -2.77853 -0.784428 0.224326 -0.377457
10000 -2.77753 -0.786109 0.224841 -0.377312
10000 -2.77653 -0.78779 0.225355 -0.377166
10000 -2.77553 -0.78947 0.22587 -0.377019
10000 -2.77452 -0.79115 0.226385 -0.376873
10000 -2.77351 -0.792829 0.226899 -0.376725
10000 -2.7725 -0.794507 0.227414 -0.376578
10000 -2.77149 -0.796184 0.227929 -0.37643
10000 -2.77047 -0.797861 0.228444 -0.376282
10000 -2.76946 -0.799537 0.228959 -0.376133
10000 -2.76844 -0.801213 0.229474 -0.375984
10000 -2.76741 -0.802888 0.22999 -0.375834
10000 -2.76639 -0.804562 0.230505 -0.375685
10000 -2.76536 -0.806236 0.23102 -0.375534
10000 -2.76433 -0.807908 0.231536 -0.375384
10000 -2.7633 -0.809581 0.232051 -0.375233
10000 -2.76227 -0.811252 0.232567 -0.375081
10000 -2.76123 -0.812923 0.233083 -0.374929
10000 -2.76019 -0.814593 0.233599 -0.374777
10000 -2.75915 -0.816263 0.234115 -0.374624
10000 -2.75811 -0.817932 0.234631 -0.374471
10000 -2.75706 -0.8196 0.235147 -0.374318
10000 -2.75602 -0.821267 0.235663 -0.374164
10000 -2.75497 -0.822934 0.236179 -0.37401
10000 -2.75392 -0.8246 0.236696 -0.373855
10000 -2.75286 -0.826265 0.237212 -0.3737
10000 -2.7518 -0.82793 0.237729 -0.373545
10000 -2.75075 -0.829594 0.238245 -0.373389
10000 -2.74968 -0.831257 0.238762 -0.373233
10000 -2.74862 -0.83292 0.239279 -0.373076
10000 -2.74755 -0.834582 0.239796 -0.372919
10000 -2.74649 -0.836243 0.240313 -0.372762
10000 -2.74542 -0.837904 0.24083 -0.372604
10000 -2.74434 -0.839564 0.241347 -0.372446
10000 -2.74327 -0.841223 0.241865 -0.372287
10000 -2.74219 -0.842881 0.242382 -0.372128
10000 -2.74111 -0.844539 0.242899 -0.371969
10000 -2.74003 -0.846196 0.243417 -0.371809
10000 -2.73894 -0.847852 0.243935 -0.371648
10000 -2.73786 -0.849508 0.244452 -0.371488
10000 -2.73677 -0.851163 0.24497 -0.371327
10000 -2.73568 -0.852817 0.245488 -0.371165
10000 -2.73458 -0.85447 0.246006 -0.371003
10000 -2.73349 -0.856123 0.246524 -0.370841
10000 -2.73239 -0.857775 0.247042 -0.370679
10000 -2.73129 -0.859426 0.247561 -0.370515
10000 -2.73019 -0.861077 0.248079 -0.370352
10000 -2.72908 -0.862726 0.248598 -0.370188
10000 -2.72797 -0.864375 0.249116 -0.370024
10000 -2.72686 -0.866024 0.249635 -0.369859
10000 -2.72575 -0.867671 0.250154 -0.369694
10000 -2.72464 -0.869318 0.250672 -0.369528
10000 -2.72352 -0.870964 0.251191 -0.369362
10000 -2.7224 -0.87261 0.25171 -0.369196
10000 -2.72128 -0.874254 0.25223 -0.369029
10000 -2.72016 -0.875898 0.252749 -0.368862
10000 -2.71903 -0.877541 0.253268 -0.368694
10000 -2.7179 -0.879184 0.253788 -0.368526
10000 -2.71677 -0.880825 0.254307 -0.368358
10000 -2.71564 -0.882466 0.254827 -0.368189
10000 -2.7145 -0.884107 0.255346 -0.36802
10000 -2.71337 -0.885746 0.255866 -0.36785
10000 -2.71223 -0.887385 0.256386 -0.36768
10000 -2.71109 -0.889022 0.256906 -0.36751
10000 -2.70994 -0.89066 0.257426 -0.367339
10000 -2.70879 -0.892296 0.257946 -0.367167
10000 -2.70764 -0.893932 0.258467 -0.366995
10000 -2.70649 -0.895566 0.258987 -0.366823
10000 -2.70534 -0.8972 0.259507 -0.366651
10000 -2.70418 -0.898834 0.260028 -0.366478
10000 -2.70303 -0.900466 0.260549 -0.366304
10000 -2.70186 -0.902098 0.261069 -0.36613
10000 -2.7007 -0.903729 0.26159 -0.365956
10000 -2.69954 -0.905359 0.262111 -0.365781
10000 -2.69837 -0.906989 0.262632 -0.365606
10000 -2.6972 -0.908617 0.263153 -0.365431
10000 -2.69603 -0.910245 0.263675 -0.365255
10000 -2.69485 -0.911872 0.264196 -0.365078
10000 -2.69368 -0.913499 0.264717 -0.364901
10000 -2.6925 -0.915124 0.265239 -0.364724
10000 -2.69131 -0.916749 0.265761 -0.364546
10000 -2.69013 -0.918373 0.266282 -0.364368
10000 -2.68894 -0.919996 0.266804 -0.36419
10000 -2.68776 -0.921618 0.267326 -0.364011
10000 -2.68656 -0.92324 0.267848 -0.363831
10000 -2.68537 -0.924861 0.26837 -0.363652
10000 -2.68418 -0.92648 0.268893 -0.363471
10000 -2.68298 -0.9281 0.269415 -0.363291
10000 -2.68178 -0.929718 0.269937 -0.36311
10000 -2.68058 -0.931336 0.27046 -0.362928
10000 -2.67937 -0.932952 0.270983 -0.362746
10000 -2.67816 -0.934568 0.271505 -0.362564
10000 -2.67695 -0.936183 0.272028 -0.362381
10000 -2.67574 -0.937798 0.272551 -0.362197
10000 -2.67453 -0.939411 0.273074 -0.362014
10000 -2.67331 -0.941024 0.273597 -0.36183
10000 -2.67209 -0.942635 0.27412 -0.361645
10000 -2.67087 -0.944246 0.274644 -0.36146
10000 -2.66965 -0.945857 0.275167 -0.361275
10000 -2.66842 -0.947466 0.275691 -0.361089
10000 -2.66719 -0.949075 0.276214 -0.360902
10000 -2.66596 -0.950682 0.276738 -0.360716
10000 -2.66473 -0.952289 0.277262 -0.360528
10000 -2.6635 -0.953895 0.277786 -0.360341
10000 -2.66226 -0.9555 0.27831 -0.360153
10000 -2.66102 -0.957105 0.278834 -0.359964
10000 -2.65978 -0.958708 0.279359 -0.359775
10000 -2.65853 -0.960311 0.279883 -0.359586
10000 -2.65729 -0.961913 0.280407 -0.359396
10000 -2.65604 -0.963514 0.280932 -0.359206
10000 -2.65479 -0.965114 0.281457 -0.359015
10000 -2.65353 -0.966713 0.281981 -0.358824
10000 -2.65228 -0.968312 0.282506 -0.358632
10000 -2.65102 -0.969909 0.283031 -0.35844
10000 -2.64976 -0.971506 0.283556 -0.358247
10000 -2.64849 -0.973102 0.284082 -0.358054
10000 -2.64723 -0.974697 0.284607 -0.357861
10000 -2.64596 -0.976291 0.285132 -0.357667
10000 -2.64469 -0.977884 0.285658 -0.357473
10000 -2.64342 -0.979477 0.286183 -0.357278
10000 -2.64214 -0.981068 0.286709 -0.357083
10000 -2.64086 -0.982659 0.287235 -0.356887
10000 -2.63959 -0.984249 0.287761 -0.356691
10000 -2.6383 -0.985838 0.288287 -0.356495
10000 -2.63702 -0.987426 0.288813 -0.356297
10000 -2.63573 -0.989013 0.289339 -0.3561
10000 -2.63444 -0.990599 0.289866 -0.355902
10000 -2.63315 -0.992185 0.290392 -0.355704
10000 -2.63186 -0.993769 0.290919 -0.355505
10000 -2.63056 -0.995353 0.291445 -0.355306
10000 -2.62926 -0.996936 0.291972 -0.355106
10000 -2.62796 -0.998517 0.292499 -0.354906
10000 -2.62666 -1.0001 0.293026 -0.354705
10000 -2.62536 -1.00168 0.293553 -0.354504
10000 -2.62405 -1.00326 0.294081 -0.354302
10000 -2.62274 -1.00484 0.294608 -0.3541
10000 -2.62143 -1.00641 0.295135 -0.353898
10000 -2.62011 -1.00799 0.295663 -0.353695
10000 -2.61879 -1.00957 0.29619 -0.353491
10000 -2.61747 -1.01114 0.296718 -0.353288
10000 -2.61615 -1.01271 0.297246 -0.353083
10000 -2.61483 -1.01429 0.297774 -0.352878
10000 -2.6135 -1.01586 0.298302 -0.352673
10000 -2.61217 -1.01743 0.29883 -0.352467
10000 -2.61084 -1.019 0.299359 -0.352261
10000 -2.60951 -1.02057 0.299887 -0.352055
10000 -2.60817 -1.02214 0.300416 -0.351847
10000 -2.60683 -1.0237 0.300944 -0.35164
10000 -2.60549 -1.02527 0.301473 -0.351432
10000 -2.60415 -1.02684 0.302002 -0.351223
10000 -2.60281 -1.0284 0.302531 -0.351014
10000 -2.60146 -1.02996 0.30306 -0.350805
10000 -2.60011 -1.03153 0.303589 -0.350595
10000 -2.59876 -1.03309 0.304118 -0.350384
10000 -2.5974 -1.03465 0.304648 -0.350174
10000 -2.59604 -1.03621 0.305177 -0.349962
10000 -2.59468 -1.03777 0.305707 -0.34975
10000 -2.59332 -1.03933 0.306237 -0.349538
10000 -2.59196 -1.04088 0.306767 -0.349325
10000 -2.59059 -1.04244 0.307297 -0.349112
10000 -2.58922 -1.044 0.307827 -0.348898
10000 -2.58785 -1.04555 0.308357 -0.348684
10000 -2.58648 -1.0471 0.308887 -0.348469
10000 -2.5851 -1.04866 0.309418 -0.348254
10000 -2.58372 -1.05021 0.309948 -0.348039
10000 -2.58234 -1.05176 0.310479 -0.347822
10000 -2.58096 -1.05331 0.31101 -0.347606
10000 -2.57957 -1.05486 0.31154 -0.347389
10000 -2.57819 -1.0564 0.312071 -0.347171
10000 -2.5768 -1.05795 0.312602 -0.346953
10000 -2.5754 -1.05949 0.313134 -0.346735
10000 -2.57401 -1.06104 0.313665 -0.346516
10000 -2.57261 -1.06258 0.314196 -0.346296
10000 -2.57121 -1.06413 0.314728 -0.346076
10000 -2.56981 -1.06567 0.31526 -0.345856
10000 -2.56841 -1.06721 0.315791 -0.345635
10000 -2.567 -1.06875 0.316323 -0.345413
10000 -2.56559 -1.07029 0.316855 -0.345191
10000 -2.56418 -1.07182 0.317388 -0.344969
10000 -2.56276 -1.07336 0.31792 -0.344746
10000 -2.56135 -1.0749 0.318452 -0.344522
10000 -2.55993 -1.07643 0.318985 -0.344299
10000 -2.55851 -1.07796 0.319517 -0.344074
10000 -2.55709 -1.0795 0.32005 -0.343849
10000 -2.55566 -1.08103 0.320583 -0.343624
10000 -2.55423 -1.08256 0.321116 -0.343398
10000 -2.5528 -1.08409 0.321649 -0.343172
10000 -2.55137 -1.08562 0.322182 -0.342945
10000 -2.54993 -1.08715 0.322715 -0.342717
10000 -2.5485 -1.08867 0.323249 -0.34249
10000 -2.54706 -1.0902 0.323782 -0.342261
10000 -2.54561 -1.09172 0.324316 -0.342032
10000 -2.54417 -1.09325 0.324849 -0.341803
10000 -2.54272 -1.09477 0.325383 -0.341573
10000 -2.54127 -1.09629 0.325917 -0.341343
10000 -2.53982 -1.09781 0.326451 -0.341112
10000 -2.53837 -1.09933 0.326986 -0.340881
10000 -2.53691 -1.10085 0.32752 -0.340649
10000 -2.53545 -1.10237 0.328054 -0.340416
10000 -2.53399 -1.10388 0.328589 -0.340183
10000 -2.53252 -1.1054 0.329124 -0.33995
10000 -2.53106 -1.10691 0.329658 -0.339716
10000 -2.52959 -1.10843 0.330193 -0.339482
10000 -2.52812 -1.10994 0.330728 -0.339247
10000 -2.52665 -1.11145 0.331264 -0.339011
10000 -2.52517 -1.11296 0.331799 -0.338776
